Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Dual incision in TC-NER_Homo sapiens_R-HSA-6782135	24/63	0.7991260703896714	1.0	0	0	0.8957262660530941	0.2008545769991183	USP7;AQR;GTF2H2;PRPF19;GTF2H4;DDB1;CUL4A;XAB2;POLR2A;ERCC3;POLR2B;POLD1;ERCC1;UVSSA;UBC;POLD2;POLR2D;ERCC2;EP300;ERCC5;POLK;ERCC6;POLE;CUL4B
Formation of TC-NER Pre-Incision Complex_Homo sapiens_R-HSA-6781823	20/53	0.8005536070729963	1.0	0	0	0.8872760182601405	0.19737613121097888	USP7;AQR;COPS7B;COPS7A;GTF2H2;PRPF19;GTF2H4;DDB1;CUL4A;XAB2;POLR2A;ERCC3;POLR2B;UVSSA;UBC;POLR2D;ERCC2;EP300;ERCC6;CUL4B
Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA_Homo sapiens_R-HSA-450513	6/17	0.8006523918923572	1.0	0	0	0.8298640406080138	0.18450233920412784	ZFP36;XRN1;DIS3;TNPO1;EXOSC2;DCP2
G1/S-Specific Transcription_Homo sapiens_R-HSA-69205	6/17	0.8006523918923572	1.0	0	0	0.8298640406080138	0.18450233920412784	DHFR;CDT1;CDC45;ORC1;CCNE1;E2F1
Unblocking of NMDA receptor, glutamate binding and activation_Homo sapiens_R-HSA-438066	6/17	0.8006523918923572	1.0	0	0	0.8298640406080138	0.18450233920412784	CAMK2D;DLG4;GRIN2C;CAMK2G;GRIN2D;GRIN1
DNA Damage Reversal_Homo sapiens_R-HSA-73942	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	ASCC2;ASCC3
Vasopressin-like receptors_Homo sapiens_R-HSA-388479	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	AVPR2;OXT
The retinoid cycle in cones (daylight vision)_Homo sapiens_R-HSA-2187335	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	RBP3;RLBP1
SUMO is proteolytically processed_Homo sapiens_R-HSA-3065679	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	SENP5;SENP2
GDP-fucose biosynthesis_Homo sapiens_R-HSA-6787639	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	TSTA3;FUK
FGFR1b ligand binding and activation_Homo sapiens_R-HSA-190370	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	FGF22;FGFR1
Phosphorylation of Emi1_Homo sapiens_R-HSA-176417	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	FZR1;PLK1
Fibronectin matrix formation_Homo sapiens_R-HSA-1566977	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	ITGB1;ITGA5
RSK activation_Homo sapiens_R-HSA-444257	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	RPS6KA3;RPS6KA2
Activation of TRKA receptors_Homo sapiens_R-HSA-187015	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	NTRK1;ADORA2A
p75NTR negatively regulates cell cycle via SC1_Homo sapiens_R-HSA-193670	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	NGFR;PRDM4
Molybdenum cofactor biosynthesis_Homo sapiens_R-HSA-947581	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	NFS1;MOCS1
Transport and synthesis of PAPS_Homo sapiens_R-HSA-174362	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	SLC35B2;SLC26A1
Pyrimidine biosynthesis_Homo sapiens_R-HSA-500753	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	CAD;DHODH
Synthesis of wybutosine at G37 of tRNA(Phe)_Homo sapiens_R-HSA-6782861	2/6	0.8040344739930763	1.0	0	0	0.7837604827964574	0.17094845412772872	TYW5;LCMT2
ADP signalling through P2Y purinoceptor 1_Homo sapiens_R-HSA-418592	9/25	0.805011173120561	1.0	0	0	0.8464613214201739	0.18359671742894135	GNA15;GNG3;SRC;GNA11;GNG7;GNB2;P2RY1;GNB3;MAPK14
Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	160/395	0.8085135119412903	1.0	0	0	0.9524178018792393	0.20244391621991498	CD80;ARAF;WDR83;IRS2;SYNGAP1;PPP2R1B;PSMD5;PPP2R1A;AKT2;PSMD2;AKT3;PSMD3;AKT1;PIP4K2B;PIP4K2C;BTRC;IER3;PDGFRB;MAP2K2;FBXW11;PAQR3;TSC2;FRS2;FRS3;EREG;PSME3;PSME4;BTK;UBE2V1;TLN1;RAF1;CARD11;SPTBN4;SHC2;SPTBN5;SHC1;TXK;PDGFB;ITPR1;ITPR2;RASAL1;ITPR3;PIK3R2;FOXO4;PIK3R1;RASAL3;RASGRP2;RASGRP4;RASGRP3;PPP3R1;CD19;UBC;PLCG2;PIP5K1A;PIP5K1B;PLCG1;PIP5K1C;MAP2K7;MARK3;SPTBN1;FGF22;SPTBN2;JUN;NFATC1;BRAF;GRIN2C;PTK2;GRIN2D;NFKBIA;MOV10;NR4A1;PPP5C;AGO3;AGO4;PTPRA;ARTN;DLG4;AGO1;MDM2;CD28;TAB3;TAB2;TAB1;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;RET;PRR5;ITK;GSK3B;CDKN1A;GSK3A;RASGRF2;PIK3CD;ARRB1;ARRB2;DUSP16;IKBKB;CASP9;DUSP10;MLST8;IKBKG;JAK2;JAK3;HRAS;SPTAN1;DUSP2;KSR1;CHUK;GAB1;PPP2R5B;PPP2R5D;FOS;DUSP8;GFRA3;SPTB;VAV1;VAV2;CNKSR2;CNKSR1;CREB1;PIK3CA;RASA3;LCK;RASA4;TRAF6;RASA1;IL3RA;AKT1S1;RASA2;RAPGEF2;LCP2;SOS1;PHLPP2;CAMK2D;PHLPP1;SRC;IL2RG;RELA;MAPK9;PAK1;MAPK8;ERBB2;RICTOR;CSK;CAMK2G;MAPK3;MIR26A2;DAB2IP;PTPN11;MTOR;GRIN1;PSMC6;TEC;PSMC1;IL2RB;RPS6KB2;TNRC6A
Transcription-Coupled Nucleotide Excision Repair (TC-NER)_Homo sapiens_R-HSA-6781827	29/76	0.81251836004151	1.0	0	0	0.8971995000433131	0.1862736605034897	ELL;COPS7B;COPS7A;PRPF19;POLR2A;POLR2B;POLD1;UBC;POLD2;POLR2D;EP300;POLK;POLE;USP7;AQR;LIG1;LIG3;GTF2H2;GTF2H4;DDB1;CUL4A;XAB2;ERCC3;ERCC1;UVSSA;ERCC2;ERCC5;ERCC6;CUL4B
Organic cation transport_Homo sapiens_R-HSA-549127	3/9	0.8128414227845292	1.0	0	0	0.7837604827964574	0.16241025188884364	SLC22A5;SLC22A15;SLC22A18
Processing and activation of SUMO_Homo sapiens_R-HSA-3215018	3/9	0.8128414227845292	1.0	0	0	0.7837604827964574	0.16241025188884364	SENP5;UBA2;SENP2
Integration of provirus_Homo sapiens_R-HSA-162592	3/9	0.8128414227845292	1.0	0	0	0.7837604827964574	0.16241025188884364	XRCC6;LIG4;KPNA1
EGFR Transactivation by Gastrin_Homo sapiens_R-HSA-2179392	3/9	0.8128414227845292	1.0	0	0	0.7837604827964574	0.16241025188884364	PRKCA;SOS1;HRAS
RHO GTPases Activate Rhotekin and Rhophilins_Homo sapiens_R-HSA-5666185	3/9	0.8128414227845292	1.0	0	0	0.7837604827964574	0.16241025188884364	RTKN;RHPN1;RHOB
Prostanoid ligand receptors_Homo sapiens_R-HSA-391908	3/9	0.8128414227845292	1.0	0	0	0.7837604827964574	0.16241025188884364	PTGER4;PTGIR;PTGDR2
Degradation of cysteine and homocysteine_Homo sapiens_R-HSA-1614558	3/9	0.8128414227845292	1.0	0	0	0.7837604827964574	0.16241025188884364	SLC25A10;SUOX;CSAD
Mitochondrial iron-sulfur cluster biogenesis_Homo sapiens_R-HSA-1362409	3/9	0.8128414227845292	1.0	0	0	0.7837604827964574	0.16241025188884364	NFS1;SLC25A28;FDXR
Glucocorticoid biosynthesis_Homo sapiens_R-HSA-194002	3/9	0.8128414227845292	1.0	0	0	0.7837604827964574	0.16241025188884364	HSD11B2;CYP11B1;CYP17A1
Pyrimidine salvage reactions_Homo sapiens_R-HSA-73614	3/9	0.8128414227845292	1.0	0	0	0.7837604827964574	0.16241025188884364	UCK1;TK1;TYMP
Sialic acid metabolism_Homo sapiens_R-HSA-4085001	12/33	0.8135170917724389	1.0	0	0	0.8550114357779536	0.17646439294171595	NEU3;NEU4;ST6GAL1;ST3GAL4;ST8SIA6;ST3GAL6;ST3GAL1;ST6GALNAC4;ST3GAL2;ST3GAL3;GNE;ST6GALNAC6
E2F mediated regulation of DNA replication_Homo sapiens_R-HSA-113510	12/33	0.8135170917724389	1.0	0	0	0.8550114357779536	0.17646439294171595	DHFR;CDT1;ORC6;CDC45;PPP2R1B;ORC1;PPP2R1A;CCNE1;ORC3;ORC2;E2F1;PPP2R3B
Signaling by Hippo_Homo sapiens_R-HSA-2028269	7/20	0.8171942565374589	1.0	0	0	0.8229485069362802	0.16613556430678203	LATS1;MOB1B;CASP3;DVL2;NPHP4;AMOTL1;STK3
PERK regulates gene expression_Homo sapiens_R-HSA-381042	10/28	0.8210148445499422	1.0	0	0	0.8397433744247758	0.16560922427324937	HSPA5;NFYA;DIS3;KHSRP;DDIT3;EIF2AK3;ASNS;EXOSC2;DCP2;ATF4
Endosomal Sorting Complex Required For Transport (ESCRT)_Homo sapiens_R-HSA-917729	10/28	0.8210148445499422	1.0	0	0	0.8397433744247758	0.16560922427324937	HGS;VPS4B;VPS4A;UBC;VPS37C;STAM;VPS37B;VPS36;STAM2;CHMP7
Defective EXT2 causes exostoses 2_Homo sapiens_R-HSA-3656237	4/12	0.8245914740796697	1.0	0	0	0.7837604827964574	0.1511616883962283	GPC1;GPC2;AGRN;HSPG2
Defective EXT1 causes exostoses 1, TRPS2 and CHDS_Homo sapiens_R-HSA-3656253	4/12	0.8245914740796697	1.0	0	0	0.7837604827964574	0.1511616883962283	GPC1;GPC2;AGRN;HSPG2
Hyaluronan uptake and degradation_Homo sapiens_R-HSA-2160916	4/12	0.8245914740796697	1.0	0	0	0.7837604827964574	0.1511616883962283	HYAL1;HEXA;HYAL3;SLC9A1
Inhibition of replication initiation of damaged DNA by RB1/E2F1_Homo sapiens_R-HSA-113501	4/12	0.8245914740796697	1.0	0	0	0.7837604827964574	0.1511616883962283	PPP2R1B;PPP2R1A;E2F1;PPP2R3B
P2Y receptors_Homo sapiens_R-HSA-417957	4/12	0.8245914740796697	1.0	0	0	0.7837604827964574	0.1511616883962283	P2RY11;P2RY4;P2RY2;P2RY1
Physiological factors_Homo sapiens_R-HSA-5578768	4/12	0.8245914740796697	1.0	0	0	0.7837604827964574	0.1511616883962283	KAT2B;NPR2;NPPA;HIPK1
Tandem pore domain potassium channels_Homo sapiens_R-HSA-1296346	4/12	0.8245914740796697	1.0	0	0	0.7837604827964574	0.1511616883962283	KCNK6;KCNK7;KCNK17;KCNK4
Hedgehog 'off' state_Homo sapiens_R-HSA-5610787	38/99	0.8258022710639829	1.0	0	0	0.9025120710989508	0.17274073405211912	GSK3B;IFT172;ADCY4;ADCY3;TULP3;GLI1;ADCY7;PSMD5;PSMD2;TTC21B;PRKAR2A;SUFU;PSMD3;UBC;BTRC;PRKACA;PRKACB;OFD1;IFT140;CSNK1A1;PTCH1;WDR19;IFT122;FUZ;RPGRIP1L;KIF7;WDR35;IFT88;ITCH;ADCY9;PSMC6;SMO;PRKAR1B;PSME3;PSMC1;PSME4;MKS1;NUMB
DNA Double Strand Break Response_Homo sapiens_R-HSA-5693606	22/59	0.8280903473362143	1.0	0	0	0.8767490146536642	0.16538381039111802	PIAS4;MDC1;KDM4A;KDM4B;EYA3;SMARCA5;MRE11A;BAZ1B;RNF168;MAPK8;PPP5C;HERC2;KAT5;CHEK2;UBC;ABL1;ATM;WHSC1;APBB1;TP53BP1;KPNA2;TP53
Signaling by BMP_Homo sapiens_R-HSA-201451	8/23	0.8319076716870777	1.0	0	0	0.8178370255267381	0.15050966855001907	SKI;SMAD4;ZFYVE16;SMURF2;SMURF1;ACVR2B;ACVR2A;SMAD7
VEGFA-VEGFR2 Pathway_Homo sapiens_R-HSA-4420097	128/320	0.8363850568379668	1.0	0	0	0.940512579355749	0.16803778757079119	NCF1;NCF2;CTNND1;ARAF;WDR83;IRS2;SYNGAP1;PPP2R1B;PPP2R1A;PSMD5;AKT2;PSMD2;AKT3;PSMD3;AKT1;PRKACA;PRKACB;PDGFRB;MAP2K2;PRKCD;PAQR3;CYBB;FRS2;PRKCA;FRS3;EREG;MAPKAPK3;PSME3;PSME4;ELMO1;ELMO2;TLN1;RAF1;SPTBN4;SPTBN5;SHC2;SHC1;PXN;PDGFB;ITPR1;ITPR2;PIK3R2;RASAL1;ITPR3;PIK3R1;RASAL3;PRKCZ;RASGRP4;RASGRP3;UBC;NCKAP1L;PLCG1;MARK3;SPTBN1;FGF22;SPTBN2;JUP;BRAF;GRIN2C;PTK2;GRIN2D;PPP5C;ARTN;PTPRA;DLG4;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;RET;PRR5;RASGRF2;ARRB1;ARRB2;DUSP16;DUSP10;MLST8;ITGAV;JAK2;HRAS;JAK3;SPTAN1;DUSP2;KSR1;PPP2R5B;PPP2R5D;DUSP8;GFRA3;SPTB;VAV1;VAV2;CNKSR2;CNKSR1;PIK3CA;RASA3;RASA4;RASA1;RASA2;IL3RA;RAPGEF2;SOS1;CAMK2D;SRC;IL2RG;PAK1;ERBB2;PTK2B;RICTOR;CSK;WASF1;CAMK2G;MAPK3;NOS3;DAB2IP;MAPK14;BAIAP2;MAPK12;MTOR;VEGFA;GRIN1;MAPK13;MAPK11;PSMC6;PSMC1;ABI1;IL2RB;CTNNB1
RNA Polymerase II HIV Promoter Escape_Homo sapiens_R-HSA-167162	16/44	0.8365804897318648	1.0	0	0	0.8550114357779536	0.15256186319799478	TBP;TAF13;TAF11;TAF1L;GTF2H2;GTF2H4;POLR2A;ERCC3;POLR2B;POLR2D;ERCC2;TAF6;TAF5;TAF4;TAF2;TAF1
RNA Polymerase II Promoter Escape_Homo sapiens_R-HSA-73776	16/44	0.8365804897318648	1.0	0	0	0.8550114357779536	0.15256186319799478	TBP;TAF13;TAF11;TAF1L;GTF2H2;GTF2H4;POLR2A;ERCC3;POLR2B;POLR2D;ERCC2;TAF6;TAF5;TAF4;TAF2;TAF1
RNA Polymerase II Transcription Initiation And Promoter Clearance_Homo sapiens_R-HSA-76042	16/44	0.8365804897318648	1.0	0	0	0.8550114357779536	0.15256186319799478	TBP;TAF13;TAF11;TAF1L;GTF2H2;GTF2H4;POLR2A;ERCC3;POLR2B;POLR2D;ERCC2;TAF6;TAF5;TAF4;TAF2;TAF1
RNA Polymerase II Transcription Initiation_Homo sapiens_R-HSA-75953	16/44	0.8365804897318648	1.0	0	0	0.8550114357779536	0.15256186319799478	TBP;TAF13;TAF11;TAF1L;GTF2H2;GTF2H4;POLR2A;ERCC3;POLR2B;POLR2D;ERCC2;TAF6;TAF5;TAF4;TAF2;TAF1
RNA Polymerase II Transcription Pre-Initiation And Promoter Opening_Homo sapiens_R-HSA-73779	16/44	0.8365804897318648	1.0	0	0	0.8550114357779536	0.15256186319799478	TBP;TAF13;TAF11;TAF1L;GTF2H2;GTF2H4;POLR2A;ERCC3;POLR2B;POLR2D;ERCC2;TAF6;TAF5;TAF4;TAF2;TAF1
HIV Transcription Initiation_Homo sapiens_R-HSA-167161	16/44	0.8365804897318648	1.0	0	0	0.8550114357779536	0.15256186319799478	TBP;TAF13;TAF11;TAF1L;GTF2H2;GTF2H4;POLR2A;ERCC3;POLR2B;POLR2D;ERCC2;TAF6;TAF5;TAF4;TAF2;TAF1
Phase 0 - rapid depolarisation_Homo sapiens_R-HSA-5576892	16/44	0.8365804897318648	1.0	0	0	0.8550114357779536	0.15256186319799478	CAMK2D;CACNA2D2;CACNA1C;CACNA1F;CACNB1;CACNB3;CACNB4;SCN9A;SCN4A;SCN5A;SCN3A;CAMK2G;SCN4B;CACNG4;SCN1B;FGF11
Synthesis of bile acids and bile salts via 27-hydroxycholesterol_Homo sapiens_R-HSA-193807	5/15	0.8366366966820609	1.0	0	0	0.7837604827964574	0.13979571821045989	CYP27A1;NCOA2;HSD3B7;AKR1C1;AKR1C2
Presynaptic phase of homologous DNA pairing and strand exchange_Homo sapiens_R-HSA-5693616	14/39	0.8415164531270276	1.0	0	0	0.8440497507038772	0.14564054258011422	BLM;TOP3A;HUS1;MRE11A;WRN;RAD51D;KAT5;RAD17;ATM;TOPBP1;DNA2;ATRIP;ATR;RAD9A
Nuclear signaling by ERBB4_Homo sapiens_R-HSA-1251985	14/39	0.8415164531270276	1.0	0	0	0.8440497507038772	0.14564054258011422	STAT5A;STAT5B;PSEN2;PTPN11;PRLR;EREG;APH1A;GH1;NCSTN;ADAM17;TAB2;BTRC;JAK2;SH2B1
Signaling by VEGF_Homo sapiens_R-HSA-194138	131/328	0.8445648424803528	1.0	0	0	0.9390788711555115	0.1586421280079648	NCF1;NCF2;CTNND1;ARAF;WDR83;IRS2;SYNGAP1;PPP2R1B;PPP2R1A;PSMD5;AKT2;PSMD2;AKT3;PSMD3;AKT1;PRKACA;PRKACB;PDGFRB;MAP2K2;PRKCD;PAQR3;CYBB;FRS2;PRKCA;FRS3;PGF;EREG;MAPKAPK3;PSME3;PSME4;ELMO1;ELMO2;TLN1;RAF1;SPTBN4;SPTBN5;SHC2;SHC1;PXN;PDGFB;ITPR1;ITPR2;PIK3R2;RASAL1;ITPR3;PIK3R1;RASAL3;PRKCZ;RASGRP4;RASGRP3;UBC;NCKAP1L;PLCG1;MARK3;SPTBN1;FGF22;SPTBN2;JUP;BRAF;GRIN2C;PTK2;GRIN2D;PPP5C;ARTN;PTPRA;DLG4;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;RET;PRR5;RASGRF2;FLT4;ARRB1;ARRB2;DUSP16;DUSP10;MLST8;ITGAV;JAK2;HRAS;JAK3;SPTAN1;DUSP2;KSR1;PPP2R5B;PPP2R5D;DUSP8;GFRA3;SPTB;VAV1;VAV2;CNKSR2;CNKSR1;PIK3CA;RASA3;RASA4;RASA1;RASA2;IL3RA;RAPGEF2;SOS1;CAMK2D;SRC;IL2RG;PAK1;ERBB2;PTK2B;RICTOR;CSK;WASF1;CAMK2G;MAPK3;NOS3;VEGFB;DAB2IP;MAPK14;BAIAP2;MAPK12;MTOR;VEGFA;GRIN1;MAPK13;MAPK11;PSMC6;PSMC1;ABI1;IL2RB;CTNNB1
Fertilization_Homo sapiens_R-HSA-1187000	9/26	0.8450881064660226	1.0	0	0	0.8139051167501673	0.1369919424732135	OVGP1;CATSPER3;CATSPER2;B4GALT1;IZUMO4;CATSPERB;CATSPERG;ADAM20;ZP3
Reproduction_Homo sapiens_R-HSA-1474165	9/26	0.8450881064660226	1.0	0	0	0.8139051167501673	0.1369919424732135	OVGP1;CATSPER3;CATSPER2;B4GALT1;IZUMO4;CATSPERB;CATSPERG;ADAM20;ZP3
PD-1 signaling_Homo sapiens_R-HSA-389948	9/26	0.8450881064660226	1.0	0	0	0.8139051167501673	0.1369919424732135	CD274;CD4;LCK;CSK;PTPN11;PTPN6;CD247;PDCD1;CD3E
Regulation of Hypoxia-inducible Factor (HIF) by oxygen_Homo sapiens_R-HSA-1234174	9/26	0.8450881064660226	1.0	0	0	0.8139051167501673	0.1369919424732135	CREBBP;EGLN2;CITED2;UBC;EP300;ARNT;HIF1AN;HIF1A;VEGFA
Cellular response to hypoxia_Homo sapiens_R-HSA-2262749	9/26	0.8450881064660226	1.0	0	0	0.8139051167501673	0.1369919424732135	CREBBP;EGLN2;CITED2;UBC;EP300;ARNT;HIF1AN;HIF1A;VEGFA
Phase 2 - plateau phase_Homo sapiens_R-HSA-5576893	9/26	0.8450881064660226	1.0	0	0	0.8139051167501673	0.1369919424732135	CACNB1;KCNE1;CACNB3;CACNB4;KCNQ1;CACNA2D2;CACNA1C;CACNA1F;CACNG4
Netrin-1 signaling_Homo sapiens_R-HSA-373752	15/42	0.8535153790839435	1.0	0	0	0.8397433744247758	0.13300839580908308	TRIO;UNC5A;SRC;TRPC1;PITPNA;AGAP2;PTPN11;RGMB;NTN1;PTK2;ABLIM1;SLIT1;PLCG1;EZR;NEO1
Cleavage of Growing Transcript in the Termination Region_Homo sapiens_R-HSA-109688	22/60	0.8535175677614977	1.0	0	0	0.8621365310761031	0.1365530755819708	ZNF473;CPSF7;NCBP1;CPSF1;NCBP2;POLDIP3;SRSF1;CSTF2;CPSF2;THOC1;CASC3;THOC5;THOC6;DDX39A;PABPN1;PCF11;CLP1;U2AF2;ZC3H11A;PAPOLA;DHX38;SRSF6
RNA Polymerase II Transcription Termination_Homo sapiens_R-HSA-73856	22/60	0.8535175677614977	1.0	0	0	0.8621365310761031	0.1365530755819708	ZNF473;CPSF7;NCBP1;CPSF1;NCBP2;POLDIP3;SRSF1;CSTF2;CPSF2;THOC1;CASC3;THOC5;THOC6;DDX39A;PABPN1;PCF11;CLP1;U2AF2;ZC3H11A;PAPOLA;DHX38;SRSF6
Post-Elongation Processing of the Transcript_Homo sapiens_R-HSA-76044	22/60	0.8535175677614977	1.0	0	0	0.8621365310761031	0.1365530755819708	ZNF473;CPSF7;NCBP1;CPSF1;NCBP2;POLDIP3;SRSF1;CSTF2;CPSF2;THOC1;CASC3;THOC5;THOC6;DDX39A;PABPN1;PCF11;CLP1;U2AF2;ZC3H11A;PAPOLA;DHX38;SRSF6
Interferon gamma signaling_Homo sapiens_R-HSA-877300	35/93	0.8561305727413733	1.0	0	0	0.8848908676734196	0.1374522011745435	CIITA;SP100;CAMK2D;ICAM1;TRIM8;SOCS3;TRIM3;TRIM68;TRIM46;TRIM25;TRIM26;JAK2;TRIM21;CAMK2G;TRIM22;TRIM45;TRIM62;IFNGR1;PRKCD;HLA-B;HLA-C;PTPN11;HLA-A;HLA-F;PML;IRF3;TRIM17;IRF4;TRIM35;TRIM14;IRF8;IRF5;PTPN6;IRF9;PTPN2
COPI-independent Golgi-to-ER retrograde traffic_Homo sapiens_R-HSA-6811436	10/29	0.8569629102333249	1.0	0	0	0.8107867063411629	0.12515355483630924	DCTN5;DYNC1H1;DYNC1LI2;DCTN1;DCTN4;PLA2G6;RAB6A;DYNLL2;AGPAT3;RAB3GAP1
HSF1 activation_Homo sapiens_R-HSA-3371511	10/29	0.8569629102333249	1.0	0	0	0.8107867063411629	0.12515355483630924	EEF1A1;DNAJB1;HSP90AB1;HSPH1;HSF1;HSPA6;FKBP4;HDAC6;TNFRSF21;HSPA1A
Negative regulation of FGFR3 signaling_Homo sapiens_R-HSA-5654732	10/29	0.8569629102333249	1.0	0	0	0.8107867063411629	0.12515355483630924	SRC;PPP2R1A;MKNK1;UBC;PTPN11;BRAF;FRS2;CBL;FGFR3;MAPK3
Transferrin endocytosis and recycling_Homo sapiens_R-HSA-917977	10/29	0.8569629102333249	1.0	0	0	0.8107867063411629	0.12515355483630924	STEAP3;TF;ATP6AP1;ATP6V0A2;TCIRG1;ATP6V0E2;MCOLN1;ATP6V1C1;ATP6V0A1;ATP6V1C2
YAP1- and WWTR1 (TAZ)-stimulated gene expression_Homo sapiens_R-HSA-2032785	10/29	0.8569629102333249	1.0	0	0	0.8107867063411629	0.12515355483630924	NCOA2;KAT2B;CREBBP;SMARCD3;NCOA6;CARM1;NPPA;HIPK1;TEAD2;RUNX2
Extracellular matrix organization_Homo sapiens_R-HSA-1474244	112/283	0.8584517409248573	1.0	0	0	0.930542481341377	0.1420238726449669	PRSS1;COL16A1;LOXL3;LOXL4;PLOD3;ICAM5;PLOD1;F11R;CAPN15;ICAM1;LOXL2;CAPN8;EFEMP2;CAPN7;BSG;CAPN5;CAPN3;CAPN1;COL27A1;PHYKPL;ACTN1;CASK;PRKCA;PCOLCE;HSPG2;BCAN;ADAM17;ADAM15;COL4A4;COL4A3;COL8A2;ADAM9;ADAM8;FBN2;COL17A1;PDGFB;LTBP4;LTBP3;NID1;FBLN2;VTN;NCSTN;ADAMTS14;COL28A1;TGFB1;COL24A1;TGFB3;COL1A1;BMP1;P4HA1;COL5A1;ITGA10;COL5A3;COL20A1;COL9A3;COL9A2;DDR1;ITGB1;COL18A1;PTPRS;ITGAM;LAMC3;ITGB4;ELN;LAMC1;ITGAL;ADAMTS4;MMP25;MMP24;CTSK;CASP3;ITGAX;MADCAM1;ITGAV;ITGB7;TPSAB1;ADAMTS8;COLGALT1;ITGA4;DST;ITGA3;ITGA1;MMP9;MMP11;MMP14;ITGAD;MMP15;COL6A2;MMP17;COL6A1;MATN1;MMP19;ITGA7;ITGA6;ITGA5;PLEC;LAMA5;COL11A2;FURIN;THBS1;COL19A1;ACAN;COL26A1;LAMB3;LAMB2;MFAP4;CAPN12;CAPN10;COL7A1;MFAP3;AGRN;KLKB1
HS-GAG degradation_Homo sapiens_R-HSA-2024096	7/21	0.8590231365132346	1.0	0	0	0.7837604827964574	0.11909979082949358	NAGLU;IDUA;GPC1;GPC2;AGRN;HSPG2;SGSH
Regulation of FZD by ubiquitination_Homo sapiens_R-HSA-4641263	7/21	0.8590231365132346	1.0	0	0	0.7837604827964574	0.11909979082949358	RNF43;WNT3A;FZD6;UBC;LRP5;LGR6;RSPO4
Cobalamin (Cbl, vitamin B12) transport and metabolism_Homo sapiens_R-HSA-196741	7/21	0.8590231365132346	1.0	0	0	0.7837604827964574	0.11909979082949358	ABCD4;CUBN;AMN;PRSS1;ABCC1;MTR;CD320
Positive epigenetic regulation of rRNA expression_Homo sapiens_R-HSA-5250913	27/73	0.859836041894468	1.0	0	0	0.8696520425549732	0.13132924818577205	GSK3B;EHMT2;CHD4;CHD3;ZNRD1;MTA1;RBBP4;TAF1C;TAF1A;EP300;MTA2;SF3B1;MTA3;MBD3;TBP;SMARCA5;BAZ1B;GATAD2B;GATAD2A;KAT2B;KAT2A;MYO1C;MYBBP1A;POLR1A;POLR1B;POLR1C;ERCC6
