"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"ATP2C1",-10.7056584697861,82.4764415731906,-5.39759780792699,2.92637779890251e-05,0.000292730094647314,2.6000036990863
"TUBGCP6",11.7020089347907,76.3599387161164,5.39581129920642,2.93811761798177e-05,0.000293788599656923,2.5962398348868
"FBXL19",25.8806482574197,40.4487766838109,5.39273788640983,2.95842675538796e-05,0.000295702797205208,2.58976384935427
"BEST4",-18.1162382123737,33.3478371978146,-5.39178602654188,2.96474566466382e-05,0.000296177910011732,2.58775797159186
"STK35",-9.4168132089291,73.4139135000585,-5.39167025036392,2.96551518223667e-05,0.000296177910011732,2.58751398667889
"RPF2",-10.7135214034053,74.6075415021836,-5.39037714537975,2.97412379382599e-05,0.000296920788672876,2.58478881544524
"ACSL6",12.6018461300638,57.3270409239,5.38658037949634,2.99954773143242e-05,0.000299341175652941,2.57678619044716
"TPK1",11.6358103016791,58.8752432759582,5.38587674887889,3.00428369324178e-05,0.000299581309271437,2.57530293768245
"TBKBP1",23.2301646282425,47.4756088317612,5.38587197167257,3.00431587348839e-05,0.000299581309271437,2.57529286714657
"DGUOK-AS1",-19.6915163438151,30.679366016611,-5.38550919081395,3.00676066799258e-05,0.000299642422725631,2.57452810360989
"LYN",15.9484205759817,103.015040413065,5.38543051904747,3.00729110792911e-05,0.000299642422725631,2.57436225692877
"NLRP12",23.5274523129431,46.75502602299,5.38390745996186,3.01757908753351e-05,0.000300470802012832,2.57115138457898
"EIF4G2",-14.3469386893856,109.437663505323,-5.38384912550905,3.01797383920173e-05,0.000300470802012832,2.57102840030466
"TM9SF4",7.86649408515164,82.9860713775391,5.38237801742315,3.02794632830288e-05,0.000301246452907401,2.56792679453145
"GCNT2",9.57197123284685,48.3597922793728,5.38234955480326,3.02813960467468e-05,0.000301246452907401,2.56786678308455
"MIR4422",-13.0358075989773,7.88496708095357,-5.38194685603596,3.03087549351456e-05,0.000301298275435884,2.56701771117693
"TMBIM1",16.1389559452716,85.5854337362342,5.38192325028144,3.03103594651678e-05,0.000301298275435884,2.56696793896414
"MEF2BNB",10.143607722368,64.2063445354581,5.38125791257222,3.03556194577666e-05,0.000301553789373958,2.56556506355227
"CDIP1",-8.564075735702,71.6098724167959,-5.38119594566014,3.03598383026289e-05,0.000301553789373958,2.56543440279798
"DDX24",-15.0366834454668,99.2506456933507,-5.38003894158965,3.04387196720024e-05,0.000302218959154347,2.56299471548559
"CHIC2",-14.0356199440845,84.015844549765,-5.37841197467529,3.05499957599069e-05,0.000303205122236823,2.55956380093472
"MSRB1",12.5516686351838,73.7961094422259,5.37734167126635,3.06234252173907e-05,0.000303734815149669,2.55730660648882
"RNF145",-9.66400225528082,91.9443967464422,-5.3772850871124,3.06273122497971e-05,0.000303734815149669,2.55718727095307
"DCUN1D3",-14.9080195898917,45.4157042814232,-5.37665160456013,3.06708635355877e-05,0.000304047857042122,2.55585123694531
"LARP1B",-9.33861763199554,74.709936728241,-5.37624793399324,3.06986484356773e-05,0.00030420441934229,2.55499986016271
"EGR4",-32.4694601908359,30.2921655864978,-5.37456025155462,3.08150911053371e-05,0.000305239059414366,2.55144019328001
"CDK5R1",-16.507097424169,62.7731353015033,-5.371919646773,3.09981861199801e-05,0.000306932859286361,2.54586998454638
"EDEM2",9.45264523982974,76.6442649581924,5.37052258302306,3.10955047194372e-05,0.000307776341678768,2.54292264374337
"ZCCHC8",-10.9071504492646,81.8919437809568,-5.36963686181132,3.11573649196964e-05,0.000308268343714063,2.54105395401071
"MMP10",-25.2963295240454,18.9424177639027,-5.36900068831558,3.12018737686859e-05,0.000308588356243284,2.53971170508847
"UBXN11",21.3778950900608,60.302043173029,5.36868639580532,3.12238866703029e-05,0.00030868571981771,2.53904856948043
"ZNF628",24.6317098945651,48.7149853400647,5.36700225652262,3.13421132219205e-05,0.000309733824781332,2.53549496514383
"MARCH10",17.3036123110003,25.6206623213593,5.36617919912019,3.14000578794414e-05,0.000310185618491305,2.53375816552721
"HCLS1",13.7394606625369,105.489855398629,5.36519399469118,3.14695617003331e-05,0.000310751203275224,2.5316791080127
"FOXD4",-20.2388308186908,14.0363864864233,-5.36460163958028,3.15114264742271e-05,0.00031103364211577,2.53042902107925
"TIMM17A",-9.79639360422001,87.8422179445139,-5.36444246529267,3.15226858199166e-05,0.00031103364211577,2.53009309824314
"MPHOSPH10",-11.9888667660281,84.2718289000509,-5.36386809255224,3.15633487632842e-05,0.000311313775826981,2.52888091363562
"SEC24A",-11.0278059618446,78.4192407266935,-5.3634362902376,3.15939536112926e-05,0.000311494525927427,2.52796959272411
"FHL3",14.3001607891374,57.0132819980351,5.36321060805217,3.16099613298979e-05,0.00031153127389932,2.52749328117432
"UBA2",-10.4731580489236,84.3856990466775,-5.3616532002201,3.17206546345952e-05,0.000312500802629286,2.52420615464036
"PTCH1",15.6791933057027,60.0970491112051,5.360464230787,3.18054271810106e-05,0.000313214315499952,2.52169648877299
"C1QTNF3-AMACR",-13.9100140105381,6.62381619549432,-5.36024714291319,3.18209303028724e-05,0.000313245386078101,2.52123824484741
"CEBPZ",-12.5540403486242,86.4770454555904,-5.35958528577168,3.18682437916625e-05,0.000313589452485219,2.51984111950777
"RWDD4",-11.9188424334349,56.2731660269658,-5.3585696751376,3.19409852825228e-05,0.000313968011205277,2.51769715619804
"MED7",-9.24009456759703,67.4289843312814,-5.35854752774164,3.19425734401604e-05,0.000313968011205277,2.5176504015783
"NCAM1",20.5183290106364,65.8091827297189,5.3585298088832,3.19438440918014e-05,0.000313968011205277,2.51761299585568
"ATRNL1",18.7915396122478,31.9108231105741,5.35793658075269,3.19864153379556e-05,0.000314264672460595,2.51636063073883
"SUMF1",13.4310864485929,72.1982206008268,5.35656165110639,3.20853057200859e-05,0.000315114222031413,2.513457865121
"NACC2",15.3395395785659,73.024422334593,5.3555628919583,3.21573359482374e-05,0.000315699418860251,2.51134914420539
"COL8A2",19.0086584320625,35.0544797586351,5.35512672136733,3.21888441771357e-05,0.000315886498679141,2.51042820506238
"MLLT6",11.6589328219561,89.988304204037,5.3549042623102,3.22049263701309e-05,0.000315922108336226,2.50995849259665
"RPL13P5",-14.269844197974,48.4069554283502,-5.35417838525165,3.2257459099953e-05,0.000316315122708778,2.50842579747104
"RRAGC",-9.67074291405339,95.1120244917359,-5.35354433198117,3.23034179376874e-05,0.00031664339499353,2.50708694165826
"UQCRHL",-9.92990939314219,70.8072986529995,-5.35329289637071,3.2321661535008e-05,0.000316699849293195,2.50655600239456
"CSTF2",-11.040594230715,63.4883254591616,-5.35282203174248,3.23558546797315e-05,0.000316912479349586,2.50556169132269
"GLDC",15.3059325626715,42.6920901610092,5.35175583634324,3.24334158610149e-05,0.000317549553671257,2.50331014776772
"ZNF506",-13.3250236646933,65.4953753361955,-5.35154957627896,3.24484422836033e-05,0.000317574106423784,2.50287456263584
"UHRF2",-12.0672247605086,86.8056625223503,-5.35132923344425,3.24645025071574e-05,0.000317608754184948,2.50240923200595
"THG1L",-8.93464813172107,62.5512233480097,-5.35011302649252,3.25532947167174e-05,0.000318235514492278,2.49984069172718
"LINC00662",-12.0765854794807,49.6770541300837,-5.35010807690329,3.2553656579449e-05,0.000318235514492278,2.49983023822494
"NIM1K",-17.1199476376932,21.7841300297165,-5.34606179588,3.28508558107046e-05,0.000321017145687964,2.49128362005128
"TENM1",13.2096880318953,67.2268388165984,5.34588474461951,3.28639232416651e-05,0.000321021180128825,2.49090960870226
"EGFEM1P",21.4973855711874,26.5436802603173,5.34532776622219,3.29050661291504e-05,0.000321299352411196,2.48973299918604
"HLA-J",16.5456290811842,53.1417819936468,5.34495912059411,3.29323261394953e-05,0.00032144180435041,2.48895422151416
"EIF4ENIF1",-8.893638807363,70.7982575720579,-5.34468814233208,3.2952378689766e-05,0.000321513824077686,2.48838176033544
"PCBP4",16.7621776450727,43.4113845415405,5.34250486337114,3.31143976967003e-05,0.000322904064301568,2.48376913302039
"CCNT2",-9.92864760563649,82.9737256372291,-5.34242521254183,3.31203238455014e-05,0.000322904064301568,2.4836008443701
"ZNF324",-12.7493463068694,69.6162235110189,-5.34212411798027,3.31427355363185e-05,0.000322985636105379,2.48296467653648
"ASB7",-8.57255560275749,70.5865895941398,-5.34197078468866,3.31541546995588e-05,0.000322985636105379,2.48264070239396
"KIF9",-14.5129543236019,58.3626213054819,-5.34087433085215,3.32359277456812e-05,0.000323572880242071,2.48032395730534
"RCSD1",14.3034448924908,87.0516171960874,5.34082053582244,3.32399450453657e-05,0.000323572880242071,2.48021028806927
"DFNB31",-24.733738972038,53.7302535765647,-5.34059269900035,3.32569649115555e-05,0.000323614378932236,2.47972886393381
"ANXA2P3",14.8372297144183,60.3898717503193,5.34005116439698,3.32974543090791e-05,0.000323884133785552,2.47858456689088
"MCM7",-12.4085328310173,85.8548401405503,-5.33847190178244,3.34158197820379e-05,0.000324873345925053,2.47524730212865
"CST9",17.9849375061601,28.0883705906143,5.33835278732672,3.34247647770573e-05,0.000324873345925053,2.47499558093293
"BSDC1",-7.26628765027333,76.3117332218911,-5.33736930690343,3.34987134113271e-05,0.000325467392500401,2.47291716066877
"SLC12A3",20.7299182759143,27.0538784834262,5.33694891053266,3.3530374218569e-05,0.000325609895493266,2.47202869161592
"STOM",12.6665472914591,91.3594420923877,5.3368337639292,3.35390514397628e-05,0.000325609895493266,2.47178533650845
"HSPA13",-12.425003889464,72.156631082651,-5.33541375866115,3.36462487051213e-05,0.000326525645429042,2.46878412610059
"ZYX",17.3039213928845,76.1199257805099,5.33465552965535,3.37036310265427e-05,0.00032695744240204,2.46718150368774
"SNORD79",-22.457885461392,32.085546314712,-5.33414847186831,3.37420605410319e-05,0.000327205119191475,2.46610973170573
"DNAJB11",-10.3914284206061,89.3765072264217,-5.33350205703154,3.37911166259399e-05,0.000327555615806971,2.46474335914854
"GNS",13.427217681288,88.5746087070802,5.33297591706471,3.3831098805936e-05,0.000327817919980514,2.46363118655592
"LRRC8C",-12.3678981627299,91.7542457284603,-5.33150559432509,3.39430868782599e-05,0.000328777482981175,2.46052300893234
"VPS28",9.64646172870505,88.4775611569734,5.33129841435492,3.39588972345683e-05,0.000328805078262034,2.46008502354903
"EDC4",-8.5148296184513,77.26581641874,-5.32999831834952,3.40582819874915e-05,0.000329641548057491,2.45733647088027
"POLR3E",-13.9590385560447,78.7703192518552,-5.32930068992255,3.41117338500918e-05,0.000330001961503527,2.45586152851592
"KIAA1324L",-15.5012753038433,54.3920943586113,-5.32917286770855,3.41215367795551e-05,0.000330001961503527,2.45559127808018
"NRG1",24.4908761686419,46.2366197452961,5.32844318340626,3.41775526993815e-05,0.000330417742712619,2.45404849591202
"PTCD2",-12.7410676902323,46.4193990171689,-5.32773797834444,3.42317785289018e-05,0.000330815907703307,2.45255741576916
"B3GALTL",-12.4877093999844,65.0496443312264,-5.32603938328615,3.43627502612584e-05,0.000331955159416452,2.44896569852348
"KIF13B",-7.90234039363525,77.5892135965262,-5.32481260048704,3.44576601991161e-05,0.000332703693262618,2.4463714447733
"LGALS1",16.6934176772098,98.9120692664794,5.32469895540735,3.44664658583318e-05,0.000332703693262618,2.44613111349779
"TM7SF3",15.1958485338514,83.7487297216199,5.32421179657224,3.45042388143887e-05,0.000332941624284295,2.44510087706563
"SNORD51",-19.443674135643,20.7247281403765,-5.32381758099139,3.45348361068037e-05,0.000333110160592166,2.44426717690845
"ARSA",17.07915521763,63.7211033061085,5.3218471221552,3.46881898298952e-05,0.000334449734497642,2.44009973376758
"RNF157",14.8300726054859,70.6174105535251,5.32153588373725,3.47124758251975e-05,0.000334449734497642,2.43944143839849
"ZNHIT2",-14.561673627209,52.3823089894801,-5.32152575132456,3.4713266750721e-05,0.000334449734497642,2.43942000731981
"LOC284757",19.6333590286328,30.7757554941995,5.3210817687278,3.47479416180845e-05,0.000334656713351392,2.43848092830286
"ZNF510",-12.2287854198936,56.8774256780727,-5.32065546097926,3.47812693257811e-05,0.000334850565562207,2.43757921380452
"ADK",-12.8097844878546,78.8278125618608,-5.32030968077495,3.4808325525792e-05,0.000334983915758078,2.43684781457291
"TBRG4",-12.2808029589762,70.1831166872534,-5.31934445242534,3.48839652005781e-05,0.000335584538948906,2.43480608156437
"VDAC2",-10.1482737267043,76.5271813792232,-5.31582061150718,3.51615351706633e-05,0.000338126544431155,2.42735130203511
"STRA13",11.8273717816711,67.4870196056065,5.31531272035985,3.52017266083137e-05,0.000338384767184427,2.42627673458911
"HCFC1R1",9.63376078885216,60.6733400671569,5.31513286633062,3.52159703986813e-05,0.000338393461012783,2.42589620292771
"NIFK",-9.01416819200114,83.432360181151,-5.31466607932992,3.52529656711336e-05,0.000338620686537416,2.4249085678358
"NUP62CL",-23.0180893297268,35.4421512046402,-5.31438621882008,3.52751650566894e-05,0.000338705672656358,2.42431642344994
"CCDC121",-18.9381760167216,22.6941106463035,-5.31407362745296,3.52999776061707e-05,0.000338815676092826,2.42365501535125
"CLYBL",10.3212441194946,54.2234032326693,5.31104954973814,3.55409404841387e-05,0.000340999462254777,2.41725586600983
"FKBP8",24.8736484378249,54.9649583927998,5.31045969460707,3.55881361174405e-05,0.000341194349799136,2.41600757899801
"RBBP7",-12.1128160634443,94.4925433319418,-5.31045949149729,3.55881523797112e-05,0.000341194349799136,2.4160071491584
"EN1",18.0005961861533,14.5824217846976,5.30577503713582,3.59652424574034e-05,0.000344549772588834,2.40609230061342
"ENKD1",-22.6317334857003,56.6703730485036,-5.3057742932966,3.5965302657491e-05,0.000344549772588834,2.40609072605932
"SRF",9.26151101026351,89.1191591597426,5.30408982650027,3.61018931179321e-05,0.000345727755611816,2.40252490576857
"GDAP1L1",20.5939593247012,20.1282148113336,5.30319181819846,3.61749270572496e-05,0.000346296433806909,2.40062380274107
"RPS2P32",10.8391147197608,51.9735523609962,5.30283844151887,3.62037080445061e-05,0.000346441216775945,2.39987567304338
"DPYD",11.1957672192104,75.5684817845604,5.30120826846122,3.63367810825811e-05,0.000347583507731115,2.39642427987824
"MTHFS",-15.3758284922174,38.8060055509496,-5.30102706261609,3.63516039037026e-05,0.000347594228356248,2.39604061437961
"ENHO",30.6963407214102,32.3106071222005,5.30067545095184,3.63803836817614e-05,0.000347738347113385,2.39529614019008
"WIPI1",8.99619738238763,65.5694394829604,5.30025867076972,3.64145276591974e-05,0.000347933611170817,2.39441366636126
"WASF1",-18.2823523456785,46.249648304847,-5.29930538552062,3.64927467370393e-05,0.000348549698503469,2.39239514837232
"CLCN3",-13.2195137997514,76.3817033984554,-5.29790518698956,3.66079466905425e-05,0.000349518401071013,2.38943014575379
"C10orf105",15.3368945649779,22.3858472915537,5.29723453764453,3.66632549520984e-05,0.00034991476735321,2.38800993244369
"RFTN1",-13.377861465328,90.1621267523428,-5.2966257007706,3.67135393281376e-05,0.000350207667852321,2.38672057603499
"PPIF",-23.3860555726611,92.5939563157031,-5.29652873172042,3.67215545761264e-05,0.000350207667852321,2.38651521744334
"CEBPZOS",7.36224149206157,71.5594621169474,5.2944339416822,3.68951415117768e-05,0.000351730909383974,2.3820786801948
"ARHGAP33",18.3461124223129,27.1081138575014,5.29315690484699,3.70013746875537e-05,0.000352611146909791,2.37937382641699
"RRAGA",-11.0689430069384,85.9583642430437,-5.29167115331092,3.71253627827004e-05,0.000353659858457208,2.37622668233447
"GTF3C3",-9.9567112187498,73.3413836024681,-5.29141477673751,3.71468005848993e-05,0.000353731245209357,2.37568359743635
"LMF1-AS1",-7.71151049042609,3.67214785258385,-5.29108565259865,3.71743399229479e-05,0.000353860658598628,2.37498640046923
"PMM2",-6.69009595349624,71.5309072943767,-5.29014813143148,3.72529007908721e-05,0.000354475464089589,2.37300034852746
"RPL17",-15.9742460337008,66.796205355439,-5.28882741132029,3.7363859580586e-05,0.000355397971443684,2.37020236699766
"LINGO2",21.6892584183317,32.7727175086952,5.28850242582078,3.73912144780749e-05,0.000355524860899476,2.36951384803837
"C8orf88",-20.4872656795004,18.1082541979506,-5.28772337811743,3.74568721615117e-05,0.000356015711125226,2.36786330082288
"C5orf42",-8.13372892956504,62.2086493330197,-5.28717022408897,3.75035629980307e-05,0.000356325987316121,2.36669130940388
"TOR1AIP2",-8.13977413670311,81.9680757126451,-5.28539256912629,3.76540140609305e-05,0.000357621500822795,2.36292469563078
"MTHFD2L",-14.6842153444024,50.7350312009318,-5.28462343210637,3.77193001897883e-05,0.000358107487729996,2.36129489332774
"CDC26",-18.1521366760773,58.273145199789,-5.28422964643719,3.77527702767488e-05,0.000358291162132647,2.36046043681203
"LOC101927164",-18.5541397377147,18.9667283882275,-5.28280726016402,3.78739193617891e-05,0.000359306502008177,2.35744617474046
"GSTM2P1",-15.4561028501374,11.927031615407,-5.2814456967095,3.79902592053627e-05,0.000360275474961361,2.35456060584374
"MMD",15.2489365637662,78.3049455999499,5.28011667647125,3.81041696913579e-05,0.000361172405534221,2.35174381742039
"ABHD2",11.1889927156278,84.8876700284045,5.28001017249314,3.81133132140929e-05,0.000361172405534221,2.35151807978912
"SLC38A2",-11.2102377639099,101.975050320462,-5.27846775998695,3.82459825903122e-05,0.000362294281684481,2.34824876705553
"PLEKHG3",20.8922230980388,55.0962621519464,5.2782819009834,3.82620008496323e-05,0.000362310726970314,2.34785480157021
"SGK3",-14.903314146012,7.09681626000573,-5.27782816018499,3.83011352336608e-05,0.000362545969629666,2.34689299154734
"RIOK2",-13.0982224052815,75.8619354195585,-5.27738217769519,3.83396402343155e-05,0.000362757706251165,2.34594760596649
