Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Downstream signaling of activated FGFR1_Homo sapiens_R-HSA-5654687	10/332	0.31712118180541354	1.0	0	0	1.2072337445976289	1.3864733094688197	DUSP4;PPP5C;GSK3A;PHLPP1;CSF2;FGF18;PPP2R5B;ARRB1;PRKACA;MAPK3
Scavenging of heme from plasma_Homo sapiens_R-HSA-2168880	2/46	0.31911152054298275	1.0	0	0	1.7426156661148384	1.990441131153559	CD163;LRP1
Phospholipase C-mediated cascade; FGFR4_Homo sapiens_R-HSA-5654228	2/46	0.31911152054298275	1.0	0	0	1.7426156661148384	1.990441131153559	FGF18;PRKACA
Signaling by FGFR3_Homo sapiens_R-HSA-5654741	10/333	0.3203753815951448	1.0	0	0	1.2036084180372757	1.3700216086341948	DUSP4;PPP5C;GSK3A;PHLPP1;CSF2;FGF18;PPP2R5B;ARRB1;PRKACA;MAPK3
Complement cascade_Homo sapiens_R-HSA-166658	3/80	0.3221955758514373	1.0	0	0	1.503006012024048	1.7022994079109226	FCN1;GZMM;CR1
Regulation of insulin secretion_Homo sapiens_R-HSA-422356	3/80	0.3221955758514373	1.0	0	0	1.503006012024048	1.7022994079109226	GNG4;PRKACA;SLC25A6
GPCR ligand binding_Homo sapiens_R-HSA-500792	13/447	0.3258009736692371	1.0	0	0	1.1656422464616032	1.3072311715607172	CX3CR1;P2RY13;NMB;FZD2;PTAFR;FPR1;GPBAR1;FPR2;CCL7;HRH2;GNG4;CXCR2;NMUR1
Interleukin-3, 5 and GM-CSF signaling_Homo sapiens_R-HSA-512988	8/261	0.3275702906225727	1.0	0	0	1.2285106611690815	1.3710825409665734	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;PRKACA;MAPK3
Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)_Homo sapiens_R-HSA-400206	4/116	0.3286785509551224	1.0	0	0	1.3820744938152165	1.5377998128790973	HELZ2;SMARCD3;CD36;FADS1
Peptide hormone metabolism_Homo sapiens_R-HSA-2980736	3/81	0.3290483036993129	1.0	0	0	1.4844503822459734	1.6500418900600904	CTSZ;KLF4;CTSD
Signaling by FGFR1_Homo sapiens_R-HSA-5654736	10/336	0.3301803481192553	1.0	0	0	1.1928619143048	1.3218296883662877	DUSP4;PPP5C;GSK3A;PHLPP1;CSF2;FGF18;PPP2R5B;ARRB1;PRKACA;MAPK3
Regulation of KIT signaling_Homo sapiens_R-HSA-1433559	1/16	0.33263439792491434	1.0	0	0	2.50501002004008	2.757292826325945	SH2B2
PKA activation_Homo sapiens_R-HSA-163615	1/16	0.33263439792491434	1.0	0	0	2.50501002004008	2.757292826325945	PRKACA
Nucleotide-like (purinergic) receptors_Homo sapiens_R-HSA-418038	1/16	0.33263439792491434	1.0	0	0	2.50501002004008	2.757292826325945	P2RY13
Acyl chain remodelling of PI_Homo sapiens_R-HSA-1482922	1/16	0.33263439792491434	1.0	0	0	2.50501002004008	2.757292826325945	PLBD1
STING mediated induction of host immune responses_Homo sapiens_R-HSA-1834941	1/16	0.33263439792491434	1.0	0	0	2.50501002004008	2.757292826325945	ZBP1
Spry regulation of FGF signaling_Homo sapiens_R-HSA-1295596	1/16	0.33263439792491434	1.0	0	0	2.50501002004008	2.757292826325945	MAPK3
Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	3/82	0.33589955964487944	1.0	0	0	1.4663473288039492	1.5997014907898262	DUSP4;MAPK3;MAP2K6
Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	3/82	0.33589955964487944	1.0	0	0	1.4663473288039492	1.5997014907898262	DUSP4;MAPK3;MAP2K6
MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	3/82	0.33589955964487944	1.0	0	0	1.4663473288039492	1.5997014907898262	DUSP4;MAPK3;MAP2K6
G beta:gamma signalling through PI3Kgamma_Homo sapiens_R-HSA-392451	2/48	0.33747216444826783	1.0	0	0	1.67000668002672	1.814081910119734	CSF2;GNG4
PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling_Homo sapiens_R-HSA-6811558	3/83	0.34274722112888345	1.0	0	0	1.4486804935171547	1.5511921213225777	FGF18;PPP2R5B;MAPK3
NCAM signaling for neurite out-growth_Homo sapiens_R-HSA-375165	8/266	0.34624498216280625	1.0	0	0	1.2054183555080085	1.2784772113058263	DUSP4;PRNP;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Amino acid and oligopeptide SLC transporters_Homo sapiens_R-HSA-425374	2/49	0.3465972728961172	1.0	0	0	1.6359249110465828	1.7334125719038218	SLC16A10;SLC7A11
Phospholipase C-mediated cascade; FGFR2_Homo sapiens_R-HSA-5654221	2/49	0.3465972728961172	1.0	0	0	1.6359249110465828	1.7334125719038218	FGF18;PRKACA
Mitochondrial biogenesis_Homo sapiens_R-HSA-1592230	2/49	0.3465972728961172	1.0	0	0	1.6359249110465828	1.7334125719038218	HELZ2;SMARCD3
Downstream signal transduction_Homo sapiens_R-HSA-186763	10/341	0.3466475809702413	1.0	0	0	1.1753712704000376	1.245243133685482	DUSP4;PPP5C;GSK3A;PHLPP1;CSF2;FGF18;PPP2R5B;ARRB1;PRKACA;MAPK3
ABC transporters in lipid homeostasis_Homo sapiens_R-HSA-1369062	1/17	0.3492984738086775	1.0	0	0	2.357656489449487	2.4798502804764877	ABCD1
Synthesis, secretion, and deacylation of Ghrelin_Homo sapiens_R-HSA-422085	1/17	0.3492984738086775	1.0	0	0	2.357656489449487	2.4798502804764877	KLF4
PKA-mediated phosphorylation of CREB_Homo sapiens_R-HSA-111931	1/17	0.3492984738086775	1.0	0	0	2.357656489449487	2.4798502804764877	PRKACA
PKA activation in glucagon signalling_Homo sapiens_R-HSA-164378	1/17	0.3492984738086775	1.0	0	0	2.357656489449487	2.4798502804764877	PRKACA
Formation of Senescence-Associated Heterochromatin Foci (SAHF)_Homo sapiens_R-HSA-2559584	1/17	0.3492984738086775	1.0	0	0	2.357656489449487	2.4798502804764877	H1F0
Platelet sensitization by LDL_Homo sapiens_R-HSA-432142	1/17	0.3492984738086775	1.0	0	0	2.357656489449487	2.4798502804764877	PPP2R5B
Beta-catenin phosphorylation cascade_Homo sapiens_R-HSA-196299	1/17	0.3492984738086775	1.0	0	0	2.357656489449487	2.4798502804764877	PPP2R5B
Activated point mutants of FGFR2_Homo sapiens_R-HSA-2033519	1/17	0.3492984738086775	1.0	0	0	2.357656489449487	2.4798502804764877	FGF18
activated TAK1 mediates p38 MAPK activation_Homo sapiens_R-HSA-450302	1/17	0.3492984738086775	1.0	0	0	2.357656489449487	2.4798502804764877	MAP2K6
Fcgamma receptor (FCGR) dependent phagocytosis_Homo sapiens_R-HSA-2029480	4/120	0.3513719994759129	1.0	0	0	1.3360053440213762	1.397341067695801	BTK;WAS;PLD4;MAPK3
Signaling by NOTCH_Homo sapiens_R-HSA-157118	4/122	0.3627272297809482	1.0	0	0	1.314103617070206	1.3326379451295955	HEY1;NEURL1;ARRB1;RFNG
Unfolded Protein Response (UPR)_Homo sapiens_R-HSA-381119	3/86	0.3632482347064938	1.0	0	0	1.3981451274642307	1.4158579991575921	GSK3A;C19ORF10;PPP2R5B
Muscle contraction_Homo sapiens_R-HSA-397014	6/196	0.36440605664086	1.0	0	0	1.2269436832849372	1.238583075795546	KCNQ1;CACNA2D3;DYSF;FXYD6;PRKACA;SLC8A1
G-protein beta:gamma signalling_Homo sapiens_R-HSA-397795	2/51	0.3647180697747147	1.0	0	0	1.5717709929663248	1.585336375400671	CSF2;GNG4
Aquaporin-mediated transport_Homo sapiens_R-HSA-445717	2/51	0.3647180697747147	1.0	0	0	1.5717709929663248	1.585336375400671	GNG4;PRKACA
Apoptotic execution  phase_Homo sapiens_R-HSA-75153	2/51	0.3647180697747147	1.0	0	0	1.5717709929663248	1.585336375400671	H1F0;GSN
Activation of SMO_Homo sapiens_R-HSA-5635838	1/18	0.36554726108427393	1.0	0	0	2.22667557336896	2.2408365683798293	ARRB1
Synthesis of PIPs at the Golgi membrane_Homo sapiens_R-HSA-1660514	1/18	0.36554726108427393	1.0	0	0	2.22667557336896	2.2408365683798293	FIG4
Cytosolic sulfonation of small molecules_Homo sapiens_R-HSA-156584	1/18	0.36554726108427393	1.0	0	0	2.22667557336896	2.2408365683798293	SULT1A1
Pre-NOTCH Processing in Golgi_Homo sapiens_R-HSA-1912420	1/18	0.36554726108427393	1.0	0	0	2.22667557336896	2.2408365683798293	RFNG
Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha_Homo sapiens_R-HSA-1234176	1/18	0.36554726108427393	1.0	0	0	2.22667557336896	2.2408365683798293	EPAS1
SHC-mediated cascade:FGFR3_Homo sapiens_R-HSA-5654704	1/18	0.36554726108427393	1.0	0	0	2.22667557336896	2.2408365683798293	FGF18
C-type lectin receptors (CLRs)_Homo sapiens_R-HSA-5621481	4/123	0.3684027182825531	1.0	0	0	1.3034198478257328	1.3015671616547835	PYCARD;CLEC7A;CARD9;PRKACA
Metabolism of nucleotides_Homo sapiens_R-HSA-15869	3/87	0.37006138722792636	1.0	0	0	1.3820744938152165	1.3739014244749048	CDA;DPYD;TK2
GRB2 events in EGFR signaling_Homo sapiens_R-HSA-179812	7/235	0.3712972606481558	1.0	0	0	1.1938771159339958	1.1828364932259983	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
SHC1 events in EGFR signaling_Homo sapiens_R-HSA-180336	7/235	0.3712972606481558	1.0	0	0	1.1938771159339958	1.1828364932259983	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
SOS-mediated signalling_Homo sapiens_R-HSA-112412	7/235	0.3712972606481558	1.0	0	0	1.1938771159339958	1.1828364932259983	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
SHC1 events in ERBB4 signaling_Homo sapiens_R-HSA-1250347	7/235	0.3712972606481558	1.0	0	0	1.1938771159339958	1.1828364932259983	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
RAF/MAP kinase cascade_Homo sapiens_R-HSA-5673001	7/235	0.3712972606481558	1.0	0	0	1.1938771159339958	1.1828364932259983	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Signaling by Insulin receptor_Homo sapiens_R-HSA-74752	9/311	0.37318497894195946	1.0	0	0	1.1598760221407445	1.1432678271701913	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;TCIRG1;ATP6V0A1;MAPK3
Phospholipid metabolism_Homo sapiens_R-HSA-1483257	5/161	0.3744976659815948	1.0	0	0	1.244725475796313	1.22253165760487	FIG4;CHKB;LPCAT2;PLBD1;PLD4
FRS-mediated FGFR2 signaling_Homo sapiens_R-HSA-5654700	7/236	0.37537369473925786	1.0	0	0	1.1888183145952924	1.1648436889574876	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
FRS-mediated FGFR4 signaling_Homo sapiens_R-HSA-5654712	7/236	0.37537369473925786	1.0	0	0	1.1888183145952924	1.1648436889574876	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
FRS-mediated FGFR3 signaling_Homo sapiens_R-HSA-5654706	7/236	0.37537369473925786	1.0	0	0	1.1888183145952924	1.1648436889574876	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
FRS-mediated FGFR1 signaling_Homo sapiens_R-HSA-5654693	7/236	0.37537369473925786	1.0	0	0	1.1888183145952924	1.1648436889574876	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Biological oxidations_Homo sapiens_R-HSA-211859	6/199	0.3777636652711283	1.0	0	0	1.2084470448434557	1.1764068878022924	SULT1A1;GGT7;ALDH2;TBXAS1;ALDH1A1;DPEP2
Role of LAT2/NTAL/LAB on calcium mobilization_Homo sapiens_R-HSA-2730905	5/162	0.37945358280937624	1.0	0	0	1.2370419852049779	1.1987221369465475	GSK3A;PHLPP1;FGF18;PPP2R5B;MAPK3
Other semaphorin interactions_Homo sapiens_R-HSA-416700	1/19	0.38139108902006696	1.0	0	0	2.1094821221390148	2.033392996431885	PLXNA1
Ephrin signaling_Homo sapiens_R-HSA-3928664	1/19	0.38139108902006696	1.0	0	0	2.1094821221390148	2.033392996431885	EFNB2
Prostacyclin signalling through prostacyclin receptor_Homo sapiens_R-HSA-392851	1/19	0.38139108902006696	1.0	0	0	2.1094821221390148	2.033392996431885	GNG4
Scavenging by Class A Receptors_Homo sapiens_R-HSA-3000480	1/19	0.38139108902006696	1.0	0	0	2.1094821221390148	2.033392996431885	MARCO
Apoptosis_Homo sapiens_R-HSA-109581	5/163	0.38440843079655873	1.0	0	0	1.2294527705718186	1.1754179153071047	H1F0;GSN;TP53BP2;BAX;BAK1
ARMS-mediated activation_Homo sapiens_R-HSA-170984	7/239	0.38761448815385396	1.0	0	0	1.1738959089727572	1.112552828449097	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Signalling to p38 via RIT and RIN_Homo sapiens_R-HSA-187706	7/239	0.38761448815385396	1.0	0	0	1.1738959089727572	1.112552828449097	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Frs2-mediated activation_Homo sapiens_R-HSA-170968	7/240	0.39169708329466085	1.0	0	0	1.169004676018704	1.0956689031865714	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Signaling by EGFR_Homo sapiens_R-HSA-177929	10/355	0.3933388970080793	1.0	0	0	1.1290186005814447	1.053468859245003	DUSP4;PPP5C;GSK3A;PHLPP1;CSF2;FGF18;PPP2R5B;ARRB1;PRKACA;MAPK3
MAPK1/MAPK3 signaling_Homo sapiens_R-HSA-5684996	7/241	0.3957801022395105	1.0	0	0	1.1641540342094978	1.07905032228128	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
G beta:gamma signalling through PLC beta_Homo sapiens_R-HSA-418217	1/20	0.3968400302739368	1.0	0	0	2.0040080160320644	1.8521483485228958	GNG4
Syndecan interactions_Homo sapiens_R-HSA-3000170	1/20	0.3968400302739368	1.0	0	0	2.0040080160320644	1.8521483485228958	ITGA2
Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis_Homo sapiens_R-HSA-163560	1/20	0.3968400302739368	1.0	0	0	2.0040080160320644	1.8521483485228958	PRKACA
Synthesis of PC_Homo sapiens_R-HSA-1483191	1/20	0.3968400302739368	1.0	0	0	2.0040080160320644	1.8521483485228958	CHKB
IL-6-type cytokine receptor ligand interactions_Homo sapiens_R-HSA-6788467	1/20	0.3968400302739368	1.0	0	0	2.0040080160320644	1.8521483485228958	IL11
FGFR2 ligand binding and activation_Homo sapiens_R-HSA-190241	1/20	0.3968400302739368	1.0	0	0	2.0040080160320644	1.8521483485228958	FGF18
Oxidative Stress Induced Senescence_Homo sapiens_R-HSA-2559580	3/91	0.3971624190671116	1.0	0	0	1.3213239666145478	1.220123718983501	CDKN2D;MAPK3;MAP2K6
Programmed Cell Death_Homo sapiens_R-HSA-5357801	5/166	0.39925885939412553	1.0	0	0	1.2072337445976289	1.1084159910682518	H1F0;GSN;TP53BP2;BAX;BAK1
Prolonged ERK activation events_Homo sapiens_R-HSA-169893	7/242	0.39986310535710295	1.0	0	0	1.159343480349128	1.0626925237920424	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Regulation of cholesterol biosynthesis by SREBP (SREBF)_Homo sapiens_R-HSA-1655829	2/55	0.4003486021478105	1.0	0	0	1.4574603752960467	1.3341878025796103	HELZ2;SMARCD3
Phase 1 - Functionalization of compounds_Homo sapiens_R-HSA-211945	3/92	0.4038911977921537	1.0	0	0	1.3069617495861288	1.184904264643733	ALDH2;ALDH1A1;TBXAS1
Signaling by Leptin_Homo sapiens_R-HSA-2586552	7/243	0.4039456566511736	1.0	0	0	1.1545725195246461	1.046591036090059	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Extracellular matrix organization_Homo sapiens_R-HSA-1474244	8/283	0.4104944646589806	1.0	0	0	1.133008065601167	1.0088222631189718	ADAM15;ITGA2;ITGB2;SPP1;MMP19;PLOD1;CAPN1;CTSD
CD209 (DC-SIGN) signaling_Homo sapiens_R-HSA-5621575	1/21	0.41190390766271523	1.0	0	0	1.90857906288768	1.6928431924118923	PRKACA
Presynaptic function of Kainate receptors_Homo sapiens_R-HSA-500657	1/21	0.41190390766271523	1.0	0	0	1.90857906288768	1.6928431924118923	GNG4
Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters_Homo sapiens_R-HSA-164938	1/21	0.41190390766271523	1.0	0	0	1.90857906288768	1.6928431924118923	CD4
Synthesis of very long-chain fatty acyl-CoAs_Homo sapiens_R-HSA-75876	1/21	0.41190390766271523	1.0	0	0	1.90857906288768	1.6928431924118923	ELOVL4
Signal transduction by L1_Homo sapiens_R-HSA-445144	1/21	0.41190390766271523	1.0	0	0	1.90857906288768	1.6928431924118923	MAPK3
NOTCH2 Activation and Transmission of Signal to the Nucleus_Homo sapiens_R-HSA-2979096	1/21	0.41190390766271523	1.0	0	0	1.90857906288768	1.6928431924118923	NEURL1
RIP-mediated NFkB activation via ZBP1_Homo sapiens_R-HSA-1810476	1/21	0.41190390766271523	1.0	0	0	1.90857906288768	1.6928431924118923	ZBP1
Interleukin receptor SHC signaling_Homo sapiens_R-HSA-912526	7/245	0.4121076784812906	1.0	0	0	1.145147437732608	1.0151395456546308	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Signaling by FGFR2_Homo sapiens_R-HSA-5654738	10/361	0.4134850715077069	1.0	0	0	1.1102537484942183	0.9805026872943781	DUSP4;PPP5C;GSK3A;PHLPP1;CSF2;FGF18;PPP2R5B;ARRB1;PRKACA;MAPK3
MAPK family signaling cascades_Homo sapiens_R-HSA-5683057	8/284	0.4142850100821465	1.0	0	0	1.1290186005814447	0.9948924461498151	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;PRKACA;MAPK3
Signalling to RAS_Homo sapiens_R-HSA-167044	7/246	0.41618629607656243	1.0	0	0	1.1404923668475162	0.9997810324728629	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants_Homo sapiens_R-HSA-2894862	2/57	0.41781177566433786	1.0	0	0	1.4063214147593432	1.2273307953808836	HEY1;NEURL1
Signaling by NOTCH1 in Cancer_Homo sapiens_R-HSA-2644603	2/57	0.41781177566433786	1.0	0	0	1.4063214147593432	1.2273307953808836	HEY1;NEURL1
Signaling by NOTCH1 PEST Domain Mutants in Cancer_Homo sapiens_R-HSA-2644602	2/57	0.41781177566433786	1.0	0	0	1.4063214147593432	1.2273307953808836	HEY1;NEURL1
Constitutive Signaling by NOTCH1 PEST Domain Mutants_Homo sapiens_R-HSA-2644606	2/57	0.41781177566433786	1.0	0	0	1.4063214147593432	1.2273307953808836	HEY1;NEURL1
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer_Homo sapiens_R-HSA-2894858	2/57	0.41781177566433786	1.0	0	0	1.4063214147593432	1.2273307953808836	HEY1;NEURL1
VEGFR2 mediated cell proliferation_Homo sapiens_R-HSA-5218921	7/248	0.4243366419474559	1.0	0	0	1.1312948477600362	0.9697778142454996	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Initial triggering of complement_Homo sapiens_R-HSA-166663	2/58	0.4264465264050228	1.0	0	0	1.3820744938152165	1.1778982760344732	FCN1;GZMM
Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks_Homo sapiens_R-HSA-5693565	2/58	0.4264465264050228	1.0	0	0	1.3820744938152165	1.1778982760344732	PPP5C;TP53BP1
RA biosynthesis pathway_Homo sapiens_R-HSA-5365859	1/22	0.42659230012065946	1.0	0	0	1.8218254691200584	1.5520614365461916	ALDH1A1
Post-chaperonin tubulin folding pathway_Homo sapiens_R-HSA-389977	1/22	0.42659230012065946	1.0	0	0	1.8218254691200584	1.5520614365461916	TUBB4A
ADP signalling through P2Y purinoceptor 12_Homo sapiens_R-HSA-392170	1/22	0.42659230012065946	1.0	0	0	1.8218254691200584	1.5520614365461916	GNG4
Intrinsic Pathway of Fibrin Clot Formation_Homo sapiens_R-HSA-140837	1/22	0.42659230012065946	1.0	0	0	1.8218254691200584	1.5520614365461916	SERPING1
CTLA4 inhibitory signaling_Homo sapiens_R-HSA-389513	1/22	0.42659230012065946	1.0	0	0	1.8218254691200584	1.5520614365461916	PPP2R5B
Signaling by FGFR3 point mutants in cancer_Homo sapiens_R-HSA-8853338	1/22	0.42659230012065946	1.0	0	0	1.8218254691200584	1.5520614365461916	FGF18
Signaling by FGFR3 in disease_Homo sapiens_R-HSA-5655332	1/22	0.42659230012065946	1.0	0	0	1.8218254691200584	1.5520614365461916	FGF18
Cyclin A/B1 associated events during G2/M transition_Homo sapiens_R-HSA-69273	1/22	0.42659230012065946	1.0	0	0	1.8218254691200584	1.5520614365461916	CCNA1
Signaling by FGFR_Homo sapiens_R-HSA-190236	10/366	0.4302788271907787	1.0	0	0	1.0950863475585049	0.9235102391783407	DUSP4;PPP5C;GSK3A;PHLPP1;CSF2;FGF18;PPP2R5B;ARRB1;PRKACA;MAPK3
Transmission across Chemical Synapses_Homo sapiens_R-HSA-112315	6/211	0.4311355760079467	1.0	0	0	1.1397201986912213	0.9588838456125098	RRAS;ALDH2;GNG4;CHRNA6;CACNA2D3;PRKACA
DNA Damage/Telomere Stress Induced Senescence_Homo sapiens_R-HSA-2559586	2/59	0.43501379097770626	1.0	0	0	1.3586495023946197	1.1309093373173045	CCNA1;H1F0
DNA Double Strand Break Response_Homo sapiens_R-HSA-5693606	2/59	0.43501379097770626	1.0	0	0	1.3586495023946197	1.1309093373173045	PPP5C;TP53BP1
Regulation of actin dynamics for phagocytic cup formation_Homo sapiens_R-HSA-2029482	3/97	0.43717752665197956	1.0	0	0	1.2395925872363285	1.0256586495480642	BTK;WAS;MAPK3
MyD88-independent TLR3/TLR4 cascade_Homo sapiens_R-HSA-166166	3/97	0.43717752665197956	1.0	0	0	1.2395925872363285	1.0256586495480642	DUSP4;MAP2K6;MAPK3
Toll Like Receptor 3 (TLR3) Cascade_Homo sapiens_R-HSA-168164	3/97	0.43717752665197956	1.0	0	0	1.2395925872363285	1.0256586495480642	DUSP4;MAP2K6;MAPK3
TRIF-mediated TLR3/TLR4 signaling_Homo sapiens_R-HSA-937061	3/97	0.43717752665197956	1.0	0	0	1.2395925872363285	1.0256586495480642	DUSP4;MAP2K6;MAPK3
Interleukin-2 signaling_Homo sapiens_R-HSA-451927	7/252	0.44059826236740945	1.0	0	0	1.11333778668448	0.9125159078253819	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Signaling by ERBB4_Homo sapiens_R-HSA-1236394	9/330	0.44065635707579043	1.0	0	0	1.093095281472035	0.8957805898557227	DUSP4;PPP5C;GSK3A;PHLPP1;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Thromboxane signalling through TP receptor_Homo sapiens_R-HSA-428930	1/23	0.4409145486177336	1.0	0	0	1.7426156661148384	1.4270352698742312	GNG4
Laminin interactions_Homo sapiens_R-HSA-3000157	1/23	0.4409145486177336	1.0	0	0	1.7426156661148384	1.4270352698742312	ITGA2
Regulation of TP53 Activity through Acetylation_Homo sapiens_R-HSA-6804758	1/23	0.4409145486177336	1.0	0	0	1.7426156661148384	1.4270352698742312	MTA2
Acyl chain remodelling of PE_Homo sapiens_R-HSA-1482839	1/23	0.4409145486177336	1.0	0	0	1.7426156661148384	1.4270352698742312	PLBD1
SHC-mediated cascade:FGFR4_Homo sapiens_R-HSA-5654719	1/23	0.4409145486177336	1.0	0	0	1.7426156661148384	1.4270352698742312	FGF18
Signaling by Hedgehog_Homo sapiens_R-HSA-5358351	4/136	0.4415157699021377	1.0	0	0	1.1788282447247436	0.9637410593638907	WDR19;TULP3;ARRB1;PRKACA
Signalling to ERKs_Homo sapiens_R-HSA-187687	7/253	0.44465317883598426	1.0	0	0	1.108937242073079	0.8987500247313084	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Signalling by NGF_Homo sapiens_R-HSA-166520	12/450	0.4484819583549467	1.0	0	0	1.068804275217101	0.8570600667208975	DUSP4;FGD4;PPP5C;GSK3A;PHLPP1;CSF2;FGF18;PPP2R5B;ARRB1;PRKACA;FGD2;MAPK3
CLEC7A (Dectin-1) signaling_Homo sapiens_R-HSA-5607764	3/99	0.4502986517606096	1.0	0	0	1.2145503127467057	0.9690219782238011	PYCARD;CLEC7A;CARD9
Hedgehog 'off' state_Homo sapiens_R-HSA-5610787	3/99	0.4502986517606096	1.0	0	0	1.2145503127467057	0.9690219782238011	WDR19;TULP3;PRKACA
Ca2+ pathway_Homo sapiens_R-HSA-4086398	2/61	0.45193796213952664	1.0	0	0	1.314103617070206	1.043674707412875	FZD2;GNG4
Cell death signalling via NRAGE, NRIF and NADE_Homo sapiens_R-HSA-204998	2/61	0.45193796213952664	1.0	0	0	1.314103617070206	1.043674707412875	FGD4;FGD2
Growth hormone receptor signaling_Homo sapiens_R-HSA-982772	1/24	0.4548797623515939	1.0	0	0	1.67000668002672	1.3155012583860386	MAPK3
DARPP-32 events_Homo sapiens_R-HSA-180024	1/24	0.4548797623515939	1.0	0	0	1.67000668002672	1.3155012583860386	PRKACA
NGF signalling via TRKA from the plasma membrane_Homo sapiens_R-HSA-187037	10/374	0.45708043306514234	1.0	0	0	1.0716620406588577	0.8389998191503844	DUSP4;PPP5C;GSK3A;PHLPP1;CSF2;FGF18;PPP2R5B;ARRB1;PRKACA;MAPK3
Formation of tubulin folding intermediates by CCT/TriC_Homo sapiens_R-HSA-389960	1/25	0.4684968242387519	1.0	0	0	1.6032064128256514	1.2155927148684615	TUBB4A
ADP signalling through P2Y purinoceptor 1_Homo sapiens_R-HSA-418592	1/25	0.4684968242387519	1.0	0	0	1.6032064128256514	1.2155927148684615	GNG4
Activation of G protein gated Potassium channels_Homo sapiens_R-HSA-1296041	1/25	0.4684968242387519	1.0	0	0	1.6032064128256514	1.2155927148684615	GNG4
Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits_Homo sapiens_R-HSA-997272	1/25	0.4684968242387519	1.0	0	0	1.6032064128256514	1.2155927148684615	GNG4
G protein gated Potassium channels_Homo sapiens_R-HSA-1296059	1/25	0.4684968242387519	1.0	0	0	1.6032064128256514	1.2155927148684615	GNG4
Post-translational modification: synthesis of GPI-anchored proteins_Homo sapiens_R-HSA-163125	1/25	0.4684968242387519	1.0	0	0	1.6032064128256514	1.2155927148684615	PGAP1
Synthesis of IP3 and IP4 in the cytosol_Homo sapiens_R-HSA-1855204	1/25	0.4684968242387519	1.0	0	0	1.6032064128256514	1.2155927148684615	PLD4
Antigen Presentation: Folding, assembly and peptide loading of class I MHC_Homo sapiens_R-HSA-983170	1/25	0.4684968242387519	1.0	0	0	1.6032064128256514	1.2155927148684615	PDIA3
TRP channels_Homo sapiens_R-HSA-3295583	1/25	0.4684968242387519	1.0	0	0	1.6032064128256514	1.2155927148684615	TRPV2
Constitutive Signaling by AKT1 E17K in Cancer_Homo sapiens_R-HSA-5674400	1/25	0.4684968242387519	1.0	0	0	1.6032064128256514	1.2155927148684615	GSK3A
G0 and Early G1_Homo sapiens_R-HSA-1538133	1/25	0.4684968242387519	1.0	0	0	1.6032064128256514	1.2155927148684615	CCNA1
