"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"AGTRAP",29.3052129584035,82.7971754956668,10.9301909125553,8.44430437324508e-10,9.64932942975141e-08,12.2404480761181
"NMB",-37.6345002220529,58.0579590165498,-10.925171911382,8.5105130695807e-10,9.66085404361596e-08,12.2336398261655
"ALDH2",29.5732028994232,76.3439438296035,10.9236606110137,8.53055544690151e-10,9.66085404361596e-08,12.2315891425278
"GGTA1P",38.4567717011167,54.6798712179733,10.9192629354675,8.58915654254959e-10,9.68398769650658e-08,12.2256203234609
"NHS",26.5018121460634,31.4342655057084,10.8881449070475,9.01600303697627e-10,1.00912058402834e-07,12.183316191169
"WDR44",-21.304718453448,69.9588698590119,-10.8871581543043,9.02989485077392e-10,1.00912058402834e-07,12.1819727565426
"RNASE6",44.308800832646,79.9892985195562,10.874950151171,9.20362146644663e-10,1.02402398842464e-07,12.1653418885502
"LRRC42",-19.3799576082658,62.7621131604549,-10.8611105535126,9.40478991864211e-10,1.03742666313557e-07,12.1464658390281
"ERLIN1",-18.8340617075985,66.6980661037839,-10.8610370243059,9.40587088147196e-10,1.03742666313557e-07,12.1463654875347
"RRP8",-20.1878865760683,69.3193634732557,-10.8262639019028,9.93188547904456e-10,1.08330309644043e-07,12.0988319662936
"C20orf197",31.5959534112635,33.0275124303281,10.8238820373754,9.96902075174127e-10,1.08330309644043e-07,12.0955705127493
"ZC3HC1",-14.441197999653,68.3365139479961,-10.8226352294215,9.98851724804444e-10,1.08330309644043e-07,12.0938629928118
"SNORD44",-34.6881164581848,18.7757824811747,-10.822372826769,9.99262553480999e-10,1.08330309644043e-07,12.093503604111
"GMFG",20.7817994446951,104.973849896806,10.789995259039,1.05133158874884e-09,1.13490126567577e-07,12.0490927681023
"THNSL1",-14.2193633439561,50.2070646012264,-10.7752924817002,1.07590312334956e-09,1.15566901948206e-07,12.0288821671445
"BRD8",-23.6027347907711,76.9652977738733,-10.7730628363212,1.07968132141772e-09,1.15566901948206e-07,12.0258148973406
"LY96",21.8157033403274,69.4327224744284,10.7656518911342,1.09233911192782e-09,1.1643049828313e-07,12.0156153403375
"PPM1N",20.1888139141108,52.9790379958847,10.739181910151,1.13882742354211e-09,1.20804111368792e-07,11.9791286464965
"MTRNR2L4",50.522386448891,42.4213469168289,10.7369191283307,1.14289603943985e-09,1.20804111368792e-07,11.976005486225
"INO80B",35.6590830946252,29.5002348191426,10.7298323782498,1.15573679434116e-09,1.21654485472393e-07,11.9662199538571
"VILL",23.8921342956545,69.7587895688465,10.7247904015442,1.16496407353466e-09,1.21870009250948e-07,11.9592540234899
"GYPC",19.4187767441836,85.8531348668564,10.7234703947311,1.16739247272076e-09,1.21870009250948e-07,11.9574297881906
"E2F6",-20.7663210920829,53.7687723598439,-10.7190469217311,1.17556883226973e-09,1.2222061531565e-07,11.9513149894063
"ALOX5",23.1367507527236,81.5575783348687,10.7159818434664,1.1812693385176e-09,1.22312002365365e-07,11.9470765192374
"ELK3",-18.814242163199,57.3685306799392,-10.7131737788462,1.18651714614593e-09,1.22355963265975e-07,11.9431924108423
"CCDC74A",-34.539616652006,21.1118614937399,-10.7101363392542,1.1922209959526e-09,1.22446405770549e-07,11.9389899079005
"RPS28",36.0919900077076,88.7540161278044,10.6899794542737,1.23080428428605e-09,1.2589936727326e-07,11.9110718849555
"LYNX1",33.3437501833505,29.5426949215766,10.684002750627,1.24249315393902e-09,1.26584603731426e-07,11.9027840305611
"PKIA",-30.5706282975084,75.7544009601914,-10.6681791113744,1.27400234647121e-09,1.29061326154205e-07,11.8808196016781
"FTSJ3",-25.2908326613121,81.1208660435897,-10.6660056238427,1.27839499501846e-09,1.29061326154205e-07,11.877800149066
"RPP38",-18.0852636961587,74.7339026856413,-10.6641950953153,1.28206615384972e-09,1.29061326154205e-07,11.8752844679481
"FCN2",36.2176950017251,24.2382535184969,10.6592415456063,1.29216661696244e-09,1.29563963395664e-07,11.8683995125125
"HSPA6",-35.4723418115718,60.0129401298772,-10.6529180439392,1.30518115626235e-09,1.30135807155077e-07,11.8596059207948
"LILRA1",42.2553479168757,59.9450253911275,10.651494606028,1.3081295657736e-09,1.30135807155077e-07,11.8576257570818
"MOSPD3",18.5625332940199,48.5844876274666,10.6474534201376,1.31653810007618e-09,1.30460697354424e-07,11.8520026031839
"HIVEP3",15.5195835499222,72.0270224723049,10.6353221964326,1.34211982305534e-09,1.32478193273416e-07,11.8351099803922
"C1orf228",20.0320970371614,67.1525476090836,10.619923311281,1.37534072388689e-09,1.34902331496794e-07,11.8136401440814
"PLCXD2",-32.3695402027394,38.9582869845897,-10.6186967720311,1.37802340925657e-09,1.34902331496794e-07,11.8119287454443
"RUNDC1",-14.8126415414425,71.9699072088458,-10.6165955409737,1.38263190591163e-09,1.34902331496794e-07,11.8089964369443
"BET1",-21.0750150878393,67.2225974507886,-10.5965079457147,1.42750839993426e-09,1.38747253216599e-07,11.7809353360336
"SNORD76",-36.4731697534573,25.1751110647606,-10.590415418156,1.44141747485609e-09,1.39439280939994e-07,11.772414261777
"PELO",-20.2465019149851,71.375845392222,-10.5885859256426,1.4456216842959e-09,1.39439280939994e-07,11.7698545865001
"MREG",-16.744244317259,64.9270536887228,-10.5829692627951,1.45860894147425e-09,1.40159059194389e-07,11.7619935368976
"BUD13",-18.1091963404899,68.7005919466326,-10.5781840655675,1.46976957555804e-09,1.40698545633043e-07,11.7552930141433
"IPO4",-23.6132105966165,69.62358000442,-10.5693575962408,1.49058995017518e-09,1.42155209985127e-07,11.7429259588036
"SLC7A5P1",-29.9110795352287,21.9442663011159,-10.5653878998826,1.50005391455313e-09,1.42464029992635e-07,11.737360630355
"QPCT",22.7973300886889,75.0787043364807,10.5632986566709,1.50505991950592e-09,1.42464029992635e-07,11.7344307972127
"MRVI1",36.1186991205523,37.6053785956374,10.5595533453202,1.51407764860349e-09,1.42573700779987e-07,11.7291771883503
"GGT7",27.5949076659132,54.1835318745165,10.5581549796987,1.51745897235085e-09,1.42573700779987e-07,11.7272152166478
"POP1",-21.6262200653191,59.7600429927286,-10.5437902667633,1.55265289312794e-09,1.44859538568132e-07,11.7070463190846
"MTRNR2L10",66.2605446826678,83.1103432022486,10.5412839875786,1.55888001359279e-09,1.44859538568132e-07,11.7035246397149
"POFUT2",-16.4790282443224,75.8734313739896,-10.5412683793779,1.5589188753193e-09,1.44859538568132e-07,11.7035027054386
"SLC6A8",-27.2126535823033,46.5602509209034,-10.5166307818946,1.6215393578439e-09,1.5012850521819e-07,11.6688402986918
"COQ10A",-26.8292723213679,69.8398609135808,-10.5110346448268,1.63612487578834e-09,1.50928057632722e-07,11.6609562503447
"CLEC12B",39.1574445439472,38.6117008182349,10.4942124790709,1.68079856550604e-09,1.54487311629555e-07,11.637232231085
"VWA9",-18.9988068706286,73.7735511640269,-10.4906332184794,1.69046678994769e-09,1.54815023564596e-07,11.6321797470347
"GLA",-33.5421636968654,84.4289180479675,-10.4838993255701,1.70881369553816e-09,1.55932323123785e-07,11.6226696985443
"TGIF2",-23.3100135444978,79.308755617697,-10.4754637565003,1.73209021395045e-09,1.57489837087796e-07,11.6107481607238
"TXNRD1",-33.6628409156987,95.9029804936343,-10.4621339937825,1.7695474820812e-09,1.60321001876557e-07,11.5918911552315
"PADI4",30.3201468902926,54.0139660945151,10.4585131601509,1.77986733312911e-09,1.60371836866865e-07,11.5867649546304
"SLC16A10",-31.0158498254241,60.1617464901611,-10.4575048831912,1.78275220736581e-09,1.60371836866865e-07,11.5853371827323
"CALM3",16.8360858969804,95.721851560958,10.450956183715,1.80160831538788e-09,1.61495405458515e-07,11.5760606820769
"DENND1A",13.8055344917785,66.1548925333896,10.4463055908755,1.81512522997576e-09,1.62134143781779e-07,11.5694695514879
"FBLN7",-26.9100039688704,51.8847194232945,-10.4361212076648,1.84509658617167e-09,1.64233018238607e-07,11.5550257654318
"SEZ6L",34.7789029714427,30.2986161021548,10.4240146760908,1.88139685036502e-09,1.66878584965244e-07,11.5378384172755
"S100A8",50.0193231277521,113.385170406152,10.4125365018747,1.91650078659103e-09,1.69399971965997e-07,11.5215255443962
"ERCC6",-15.3019381565015,67.847413425858,-10.400244143008,1.95485274481085e-09,1.71596849606264e-07,11.5040365410444
"PEF1",-19.9479966825913,85.1171192855299,-10.4002343253289,1.95488369348038e-09,1.71596849606264e-07,11.5040225650405
"HACL1",-17.3737811813055,73.1676707704708,-10.3874179610634,1.99572397705392e-09,1.74115923947045e-07,11.4857670612367
"SLC7A1",-22.1969553232307,79.1025080672859,-10.3869260901289,1.997308966753e-09,1.74115923947045e-07,11.4850660185469
"VDAC1",-21.565534306139,84.7255571899044,-10.3746307104146,2.03735847055635e-09,1.76874749152013e-07,11.4675316847737
"ADCY3",19.5055756584305,51.4422823827145,10.3729491296764,2.042900563763e-09,1.76874749152013e-07,11.4651320637959
"PDCD2L",-18.0365784383459,65.2989974096188,-10.3641015857805,2.07231990842272e-09,1.78811603526761e-07,11.452500509308
"C14orf93",17.231159504465,58.6532715604869,10.3269603131794,2.20072110873711e-09,1.88800403867896e-07,11.3993625984309
"ZC3H3",22.9338717902737,61.4601022342164,10.3243687688821,2.20998430523257e-09,1.88800403867896e-07,11.3956481420669
"LYSMD2",-23.3082269185037,84.2711501297708,-10.3242495155596,2.21041154008062e-09,1.88800403867896e-07,11.3954771952777
"CLEC4D",38.7336309115019,45.5459536746583,10.3128336282807,2.25171104700253e-09,1.91682569934094e-07,11.3791041583613
"MAFG",-23.6445952350737,81.2024693225794,-10.3084276425092,2.26786503321616e-09,1.92412040677684e-07,11.3727803767756
"ZNF813",22.8888443736848,47.1724228023997,10.301841091194,2.29223935701897e-09,1.93831760029524e-07,11.3633221404933
"DBN1",21.3997315512214,52.4536286019598,10.2941781026666,2.32094110204576e-09,1.95207971930889e-07,11.3523109763094
"SLC5A3",-29.2460877974062,90.3345052708602,-10.2933925641027,2.32390442774868e-09,1.95207971930889e-07,11.3511817776835
"TRAF3",-19.6303236959516,86.1303430803988,-10.2773576666442,2.38526312255841e-09,1.99700841231227e-07,11.3281141422521
"ANKRD37",-44.6551497011431,46.2165730163259,-10.2662336213026,2.42882013619668e-09,2.02678648733676e-07,11.3120913230579
"SLC16A1",-28.5944807005789,70.4422169294167,-10.2572361489846,2.46465639986582e-09,2.04994765743594e-07,11.2991196425975
"MOK",-29.3353126783835,53.2459912015707,-10.2486573022584,2.49933860991232e-09,2.06690583425891e-07,11.2867415528642
"KIFAP3",-14.8083561714742,76.598751401909,-10.2481658841206,2.50134063039059e-09,2.06690583425891e-07,11.2860322103584
"CENPL",-20.8486697991594,51.442661218403,-10.2451511795407,2.51365905759905e-09,2.07034100562249e-07,11.2816799067803
"P2RY13",37.0246590090962,49.9358356781675,10.2307757803481,2.57327398382661e-09,2.11074856908352e-07,11.2609097563575
"SLC7A6OS",-16.5146432251579,53.308199531862,-10.2293277652222,2.57936004578954e-09,2.11074856908352e-07,11.2588160924767
"MTRNR2L5",50.2067638695187,41.4420350152047,10.2207353038844,2.61578437601612e-09,2.1336726061343e-07,11.2463866742467
"SLC39A14",-21.5735141099318,65.2818623621461,-10.2127687003159,2.65003454734942e-09,2.15468193580642e-07,11.2348538633069
"HARS2",-22.2617036952263,76.4550307008176,-10.1959769079538,2.72376542153434e-09,2.20755531033492e-07,11.2105177863906
"ACTG1P4",24.1412855498056,43.1729965437537,10.1904541995284,2.74847952225803e-09,2.22049135416056e-07,11.2025056456428
"LCMT2",-18.9660060803805,55.4004728827984,-10.1877665443588,2.76059117798757e-09,2.22319609533933e-07,11.198605031583
"PRR11",24.9180249488767,53.340608268645,10.1750525124552,2.8186440780761e-09,2.26276465103274e-07,11.1801400668272
"SKIL",-29.3732014970513,86.4683731235247,-10.1527781333089,2.92343637591229e-09,2.3366191896906e-07,11.147738550399
"ABCG1",-24.5224117606613,73.5276422716239,-10.1516056257708,2.92906379029333e-09,2.3366191896906e-07,11.1460311291853
"SLC27A2",-39.2456317294835,48.3310702832159,-10.1284868361315,3.04235720958184e-09,2.41938926936276e-07,11.1123278387102
"GMCL1",-15.6163745892632,63.9177979624268,-10.1197045987259,3.08658268882072e-09,2.44688842656263e-07,11.0995061447396
"MRPL32",-22.6407398831789,80.0955631678552,-10.1109845729328,3.13115790845412e-09,2.47449264241944e-07,11.0867650917718
"C8orf58",-20.8557095755398,54.2681389550791,-10.0977129723295,3.20029128905048e-09,2.51878011458537e-07,11.0673541211428
"ADA",-34.7649566463248,87.4529196022547,-10.0964304109938,3.20705604309001e-09,2.51878011458537e-07,11.0654770062566
"AVP",-26.3485122367998,13.3853284470536,-10.085973294002,3.26277010343359e-09,2.55462814765133e-07,11.0501640999602
"ZFP69B",-25.4888084965321,44.1449080903891,-10.0771209709447,3.31072189883241e-09,2.58164445926571e-07,11.0371897377052
"LY86",24.6543164811225,77.3633396271828,10.0758568966363,3.31762887780125e-09,2.58164445926571e-07,11.0353361972646
"OAZ2",16.8862879525106,78.2652204916142,10.0732249590282,3.3320581520039e-09,2.58494346177477e-07,11.0314762413335
"RSPRY1",-19.0016141020996,73.2797257732054,-10.0689301772519,3.35574430461858e-09,2.59098717586972e-07,11.0251755924307
"RAET1K",-19.3164730475034,10.0370403252457,-10.0681121128746,3.36027586274495e-09,2.59098717586972e-07,11.0239751727979
"NFE2",34.1146195162574,54.5116275513279,10.0609022112797,3.40049087548948e-09,2.614050076649e-07,11.0133915533845
"LRP8",-15.7787171854131,69.3689986692512,-10.0565897920855,3.42478377786071e-09,2.6247708421985e-07,11.007057898138
"HIST1H4J",27.5593587489592,16.6293115793324,10.0354802721812,3.54633427880123e-09,2.70974120435631e-07,10.9760182954313
"NVL",-14.2865107362803,64.6292496555846,-10.0288307229264,3.58554697570308e-09,2.73147614653561e-07,10.9662283436593
"POLR2D",-16.6687567231419,73.9294297566982,-10.0227835467791,3.62159960352494e-09,2.75068080066529e-07,10.9573200856235
"BPI",35.1667078879064,35.7130634916815,10.0175361515835,3.6531899882702e-09,2.7524071043318e-07,10.9495860183141
"MAT2A",-25.2854869667531,83.3614066030913,-10.0172522168918,3.65490749687221e-09,2.7524071043318e-07,10.9491674249595
"CD4",21.5788744109696,73.8626614288681,10.0170019180399,3.6564222412481e-09,2.7524071043318e-07,10.9487984105515
"MTHFD1L",-15.6288048257731,69.9173985164759,-10.0136315343917,3.67688274058255e-09,2.75962015867155e-07,10.9438286483033
"GTF3C4",-16.0018333119221,71.2047998197769,-10.009178353488,3.70409958696557e-09,2.7718465581753e-07,10.937259912893
"C7orf57",-32.717445892734,29.4694683735048,-10.0061662437243,3.72262783230569e-09,2.77751831911561e-07,10.9328153375762
"LOC101243545",-32.2008330875219,76.6606712514418,-9.99724091669956,3.77809870936916e-09,2.81063953253011e-07,10.9196382220963
"ZNF260",-14.7474547542988,60.4638863911773,-9.99143157814029,3.81466569509866e-09,2.82954501032932e-07,10.9110556970112
"HMGN2P46",13.3678366614343,51.0339862186215,9.9882134274998,3.8350808822323e-09,2.8363945137163e-07,10.9062993474272
"HSPA2",-43.7303450548965,47.8421257728646,-9.98064269968636,3.8835578075317e-09,2.86389809481001e-07,10.8951044797951
"MARCKSL1",-27.8398825485207,89.8706823754777,-9.97218432100486,3.93847418926009e-09,2.89020689751073e-07,10.8825878826694
"HOMER1",-24.9947666760437,59.1678759357972,-9.97158825524468,3.94237455199917e-09,2.89020689751073e-07,10.8817054677679
"PPM1M",17.7577017445324,80.6590709565461,9.96990465759853,3.95341293533674e-09,2.89020689751073e-07,10.8792128128133
"SLC23A3",-24.1814451979167,36.8204970772205,-9.9609816161321,4.01245600299706e-09,2.92419366657699e-07,10.8659953814985
"BAIAP2-AS1",25.3191797182506,47.7552278168353,9.95940904067641,4.02295643974838e-09,2.92419366657699e-07,10.8636648568038
"SNORD47",-28.1640304747497,54.4324748933285,-9.95651802703114,4.04233511850055e-09,2.9298844938892e-07,10.8593795605937
"ZC3H12D",-25.6211576392243,77.580502684793,-9.94398058529152,4.12750630331741e-09,2.98309344451727e-07,10.8407824487052
"TRIM36",-26.864050618178,51.1843824769923,-9.93849167073061,4.16538064361464e-09,3.00191409565955e-07,10.8326338982772
"CYTH4",17.1973435569822,87.9978991628827,9.93156207134014,4.21371348448646e-09,3.02814401344058e-07,10.8223407513942
"SNORA1",-28.8569754245015,18.3178834581562,-9.92749950456032,4.24232047851504e-09,3.03553025856479e-07,10.816303233633
"DDX59",-13.6298041445513,75.2255964180432,-9.92670713950645,4.24792353275977e-09,3.03553025856479e-07,10.8151254122239
"MTRNR2L9",47.3016974021682,54.9909816904429,9.91981106280025,4.29701441717095e-09,3.04210036478401e-07,10.804871051241
"MARC1",41.7043600966747,43.2352682868513,9.91940399007528,4.29993063683171e-09,3.04210036478401e-07,10.8042655385409
"C19orf54",14.7071682504269,55.9856071181545,9.91848119393442,4.3065490711274e-09,3.04210036478401e-07,10.8028928140629
"RPS7P5",33.5114953643553,22.8671045329109,9.91831134525646,4.30776840727317e-09,3.04210036478401e-07,10.8026401395521
"RECQL",-22.0649186410368,69.1541470589026,-9.91701632223818,4.31707714964618e-09,3.04210036478401e-07,10.8007134764411
"BYSL",-24.9362579601033,63.1209791780113,-9.9092110433799,4.37362760170354e-09,3.07230256505386e-07,10.7890963938813
"TMEM170A",-16.5292107689101,61.7001234170377,-9.90776903963313,4.38415928945717e-09,3.07230256505386e-07,10.7869492641351
"ZNF362",15.0919820381873,67.6244748228065,9.898271948095,4.45418441190222e-09,3.10846310438729e-07,10.7728011253853
"DLK2",-34.8042788995477,29.9286152509341,-9.8974543342076,4.46026714757558e-09,3.10846310438729e-07,10.7715825249587
"PLEKHA3",-17.0241660987977,73.3321741157013,-9.88785216304736,4.53235446557517e-09,3.15004844062222e-07,10.7572643063788
"XRCC6P5",-25.8970689386388,44.4070496294766,-9.8772392861738,4.61344290989277e-09,3.19183082387181e-07,10.7414243782872
"ARHGAP31",-20.1970628134759,71.3381576574581,-9.87610895711181,4.62216784505751e-09,3.19183082387181e-07,10.7397364359043
"SIT1",31.6936722728131,57.5405378513368,9.87506799502789,4.63021816140345e-09,3.19183082387181e-07,10.7381817929888
"VIT",31.9921144699047,32.075661395618,9.85882268614692,4.75776133528873e-09,3.27086421554484e-07,10.7139008132562
"PBX4",-24.2572318248738,71.2226692015618,-9.85386670622398,4.79739524263943e-09,3.28879323491596e-07,10.7064862133614
"CCDC127",-24.5160114964929,65.8871327364239,-9.8523281280768,4.80976935569939e-09,3.28879323491596e-07,10.7041836776016
"TRMT5",-12.0424643062622,61.2225293868687,-9.83549210564019,4.94736620372113e-09,3.36481961086932e-07,10.6789668584429
"FZD7",-27.4530821842653,36.9465456474351,-9.83547791467291,4.94748389646112e-09,3.36481961086932e-07,10.6789455870223
"GCLM",-31.122431234411,83.6947333572478,-9.82157009653236,5.06424167858613e-09,3.43002600443502e-07,10.6580853500205
"MESDC1",-23.5475995748111,76.4606855754341,-9.82084551807996,5.07040267921449e-09,3.43002600443502e-07,10.656997834693
"MED20",-24.160586470363,66.822843865579,-9.81397939981894,5.12917326481864e-09,3.46055498356168e-07,10.6466889527246
"FADS1",22.9772540744644,62.1958529991812,9.80594320137858,5.19886111929471e-09,3.4979930149573e-07,10.6346150959338
"TGIF1",-25.6870234862773,88.5156850827676,-9.80320874313399,5.22279783745358e-09,3.4979930149573e-07,10.630504735455
