"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"SMARCD3",34.904128990959,66.5786619274015,9.47149769749111,2.4514316307799e-09,2.81393292351243e-07,11.1300817826317
"BAMBI",-45.3493812205539,27.2856446286411,-9.4684085118335,2.46607486861364e-09,2.81799041743202e-07,11.1248613558329
"FRMD6",-40.5396034219862,32.5515724226906,-9.44514660247723,2.57928534925738e-09,2.93413949506553e-07,11.0855050148733
"ZNF768",30.7904531465678,35.9579999411996,9.44095118346607,2.6002687296183e-09,2.94480433629273e-07,11.0783982321172
"LPP",30.4342207229115,88.9991290391885,9.43500983230939,2.6302867247908e-09,2.96393181086326e-07,11.068329426874
"S100Z",41.9469292443641,49.8976206849471,9.43299926509153,2.64052581699424e-09,2.96393181086326e-07,11.0649209191862
"TSPAN7",-30.3391980061063,16.4636295211668,-9.41299311180645,2.74468296704394e-09,3.05664437802016e-07,11.0309714699437
"SNORD6",-32.8979095513392,20.550477619374,-9.41251554203572,2.74722058573241e-09,3.05664437802016e-07,11.0301603226051
"ZNF664",24.0745661958188,95.0666248683236,9.40890317792622,2.76649399377676e-09,3.06464714559515e-07,11.0240236485595
"STK32C",25.138114833622,54.0188895178386,9.37630543873993,2.94686688434019e-09,3.25026604878009e-07,10.9685578924245
"LOC644936",38.6739602470948,67.5466964358391,9.37009140009329,2.9826081577464e-09,3.26855461583164e-07,10.9579664112387
"ITGA2",-50.7657124332907,43.7763589817328,-9.36718378594008,2.99948545363937e-09,3.26855461583164e-07,10.9530085469118
"ALPK1",26.8348447550862,71.6003362315199,9.36673452943599,3.00210196108788e-09,3.26855461583164e-07,10.9522423918499
"ADAMTS10",34.1598888919819,52.9242908643873,9.35821727186671,3.05215599293244e-09,3.30885013797906e-07,10.9377114356069
"LHX6",-15.9856857517562,7.51579449935513,-9.34420931516519,3.13636166116265e-09,3.38566904767549e-07,10.9137892165407
"SPECC1",28.0010977467776,66.3548590022456,9.32636121991357,3.2471424540392e-09,3.48159882994564e-07,10.883266049408
"MIIP",31.5799139463522,69.4611664064721,9.3254862283254,3.25267629571554e-09,3.48159882994564e-07,10.881768433123
"SLC7A11",-67.3691118928214,59.7027493771634,-9.32150046474731,3.27800765225891e-09,3.49397050934891e-07,10.8749450243284
"TLR8",49.8492712480173,71.7846763396679,9.3086743464679,3.36091603249401e-09,3.54351212068038e-07,10.8529711147755
"PRR11",26.2938674547338,59.9333238219355,9.30449055872094,3.38842645353541e-09,3.54351212068038e-07,10.8457980021449
"FNBP1L",-45.3268980259803,30.288125042008,-9.30367480709841,3.39381746758023e-09,3.54351212068038e-07,10.8443990858459
"CCDC184",-38.9379987955041,21.4486291201219,-9.30262863646586,3.40074421486148e-09,3.54351212068038e-07,10.8426048812016
"MRPL32",-18.7941634091038,80.1634468754358,-9.30261632656986,3.4008258061971e-09,3.54351212068038e-07,10.8425837684853
"MAATS1",-34.0715890282361,19.6346432154585,-9.30149031625293,3.40829768781935e-09,3.54351212068038e-07,10.8406524499738
"MMP10",-32.1928760860217,13.4136983691757,-9.29856230394975,3.42780665528361e-09,3.54924894821366e-07,10.8356294626102
"HEY1",-36.773293040786,21.0893661296487,-9.29357865346227,3.46127786373913e-09,3.56933727021684e-07,10.8270770568292
"SLC31A1",22.2157290588784,74.0742527571488,9.28777807389574,3.50066143982654e-09,3.59533519860403e-07,10.8171179904142
"NCF4",35.4822871389213,82.5827838664338,9.28247563416041,3.53706799068124e-09,3.61807825756458e-07,10.8080097273597
"OR5B21",-18.8868384675676,8.53648115469374,-9.27426290914998,3.5942306924956e-09,3.66178490792082e-07,10.7938939167355
"NAGPA",15.8293216726194,80.354176324138,9.26416340689235,3.66583704297227e-09,3.70523851689922e-07,10.7765211509616
"TSPAN4",37.8808521749448,53.9301429512607,9.26370869155879,3.66909548382916e-09,3.70523851689922e-07,10.7757386038088
"KCNE3",40.5470605426872,69.5226843867698,9.26209259274186,3.68070051347605e-09,3.70523851689922e-07,10.7729571077755
"MRPL48",14.0139021030912,79.853694456436,9.255619770394,3.72756264576699e-09,3.73758139121806e-07,10.7618126496445
"CD36",57.3074861877391,91.8634567303583,9.2525690992991,3.74986231974275e-09,3.74513808374937e-07,10.7565580116506
"LOC100506207",-20.0869211295391,11.7051337004343,-9.24819119426033,3.78210487460095e-09,3.76252691995595e-07,10.7490148083621
"IMPA2",44.5102624488288,75.6283411513035,9.23645960339086,3.86992612005955e-09,3.83485491459651e-07,10.7287867405932
"GCNT2",17.7756434542897,53.7150279343125,9.22321027927668,3.97164712637214e-09,3.906074083032e-07,10.705916608552
"CHN2",20.463458330069,70.3588497772434,9.22308887084415,3.97259190090766e-09,3.906074083032e-07,10.7057069178126
"CDA",59.3241573180367,75.3588559365357,9.2197103725344,3.99897600535463e-09,3.91683487659599e-07,10.6998708414429
"LILRA1",47.8122206041768,70.8025240448276,9.21496585273577,4.03633395638846e-09,3.93821999252548e-07,10.6916721472638
"APOBEC3A",52.4429795366174,75.2141852356908,9.20296006238793,4.13248588669885e-09,4.01658628252017e-07,10.6709104393781
"TLR7",26.9731243866233,66.579006554851,9.19934249098616,4.16191988895847e-09,4.02975510469842e-07,10.6646502466782
"TUBGCP3",15.4062137525401,76.3092753336809,9.18741387904538,4.26051977419427e-09,4.1095386171772e-07,10.6439937230054
"GOLM1",19.0762300314295,82.2713837599658,9.1828904479166,4.29853801071587e-09,4.13050425211516e-07,10.6361549295647
"ASGR2",53.0473791826673,62.7253775072743,9.16822324308205,4.42424058737585e-09,4.23525038568116e-07,10.6107162436883
"C11orf21",42.2774248416259,73.3593659863131,9.16382330022875,4.46268536005344e-09,4.25599256442992e-07,10.6030786260126
"MGARP",-30.9501253300115,19.6950107718888,-9.16063707964547,4.49074048720134e-09,4.26670804042411e-07,10.5975459997059
"TRAPPC9",17.6898234108027,58.1866562697969,9.14972265874864,4.58823238259984e-09,4.34307011499227e-07,10.5785822173586
"FAM13A",26.9665974677812,80.7707325993196,9.12908324242029,4.77861378861725e-09,4.49514446395113e-07,10.5426716008996
"FAM216A",24.9042633978902,77.3239769764263,9.12847668173423,4.78433067355252e-09,4.49514446395113e-07,10.5416152596237
"GLT1D1",39.792578262698,67.2253643610514,9.12451908748332,4.82180517506421e-09,4.51363666719664e-07,10.5347216267462
"TMEM176B",66.2624600948906,70.9623677497601,9.11937139883536,4.871002878898e-09,4.54292650852516e-07,10.5257514194414
"LOC100294145",-12.3269369269942,5.94762372939719,-9.11567906094344,4.90661057799293e-09,4.5593735217042e-07,10.5193147695081
"NHLRC3",17.903417760266,74.8431488883336,9.10780866054567,4.98341038734205e-09,4.6138377629961e-07,10.5055877798764
"LST1",44.7576503652255,46.8043614660803,9.10236829601792,5.03722271699617e-09,4.64670057762759e-07,10.4960935509264
"ATP5L2",28.7241834074593,64.7479822397652,9.08765060055534,5.18582902912482e-09,4.76645329024777e-07,10.4703863441327
"SPN",33.8937198776482,83.3144691646605,9.07342656947536,5.33375649722885e-09,4.88343902949415e-07,10.4455099218529
"DFFB",33.9119930466409,74.6017658417012,9.0717376156828,5.35160852333401e-09,4.88343902949415e-07,10.4425540518053
"RAP1GAP2",34.2458615445547,76.8821166514803,9.06136385783296,5.46261989811093e-09,4.96687245789527e-07,10.424389159861
"RASSF8-AS1",-29.8330852331111,15.8317377832382,-9.05746746742587,5.50492788707751e-09,4.98746466569223e-07,10.4175621556996
"MPND",38.3265274031106,72.3589929131969,9.04276196810536,5.66767699838464e-09,5.11664164039223e-07,10.3917751666411
"NRIP2",31.2527700241911,61.0332816161471,9.03940279849036,5.70554601060203e-09,5.12236698234526e-07,10.3858800066287
"DNAJB4",-35.8387118333895,60.3664009032211,-9.03765986680357,5.72529752123859e-09,5.12236698234526e-07,10.3828205744441
"DUSP10",-27.7749418079126,75.6168467942919,-9.03684152157835,5.7345956440636e-09,5.12236698234526e-07,10.381383942201
"FNDC4",-26.1456948367695,12.6042237209007,-9.03136743996765,5.7971951373112e-09,5.16011390327405e-07,10.3717713682827
"ZBTB7B",37.20877103597,56.9582281615772,9.02929812140596,5.8210425088085e-09,5.16322399872216e-07,10.3681364148402
"TBC1D8",21.0957063765353,76.9608548962592,9.02548406394197,5.86526252778103e-09,5.17256160939568e-07,10.3614349412933
"PRRX2",-19.9075961193661,8.29483171640256,-9.02487552046635,5.87234998228459e-09,5.17256160939568e-07,10.3603654960602
"C2CD4A",-16.1860364447749,7.94206629590756,-9.02109783404367,5.91654546102149e-09,5.19345762128696e-07,10.3537253747842
"PKIA",-41.0794004115049,66.9482930952492,-9.00491463607173,6.10979704709516e-09,5.34459763761069e-07,10.3252550217123
"GPRC5A",-49.0311407739708,26.1844932062374,-8.98452634113174,6.36258083328874e-09,5.54659623982367e-07,10.2893295667065
"SERPING1",43.1437821785517,58.8266519152782,8.97488205309274,6.48589431837008e-09,5.63473174891822e-07,10.2723134640048
"MIR630",-17.5162323705623,7.29843015440095,-8.96693417778506,6.58937106306994e-09,5.70509095999858e-07,10.2582797100492
"CCL27",-23.9531108051461,11.6713007785006,-8.96335636402548,6.63650711684989e-09,5.72635756939619e-07,10.2519591062381
"SH2B2",25.3200596474841,46.7309815444069,8.95482884094637,6.75026244884499e-09,5.8047680610949e-07,10.2368863497369
"CD1C",36.7193839816474,71.2524610731814,8.94338215767079,6.90613227288386e-09,5.91874201008506e-07,10.2166362543121
"CLEC12A",53.1961355591852,78.0741317229287,8.937801309619,6.98346988520478e-09,5.96487084336279e-07,10.2067559712544
"SNORA14B",-18.668381970354,9.84042325157307,-8.93181461372505,7.0674263952622e-09,6.01632459043663e-07,10.1961518441781
"FGL2",45.1088693302188,95.5531881332378,8.92527407672594,7.16034205911424e-09,6.06702428547383e-07,10.1845603949161
"LMO2",37.6896950859479,84.690451271258,8.92426312899399,7.17481585320935e-09,6.06702428547383e-07,10.182768157139
"RNF170",15.7939825745997,76.2765027295339,8.91185763651376,7.3549058244863e-09,6.1941718271221e-07,10.1607625055793
"FBP1",48.5782771884555,77.8018281496425,8.9105598095348,7.37401407990726e-09,6.1941718271221e-07,10.1584589662284
"CATSPER1",30.0559045011669,52.3513831779147,8.90769401728091,7.41638967456094e-09,6.20920703842448e-07,10.153371493338
"ADAM15",38.3479569627449,64.449555333081,8.90024586098501,7.52770319375533e-09,6.28167021773635e-07,10.1401432926168
"FOXD4",-23.9707136934827,10.654762498825,-8.89633543438899,7.58683408629678e-09,6.31025597053038e-07,10.1331948036071
"ZNF710",25.7204040148919,71.3797294431448,8.88215530914421,7.80530949307536e-09,6.43486856353633e-07,10.1079781515005
"H1F0",34.4544802767807,50.1391703371928,8.87924889932218,7.85088537627739e-09,6.43486856353633e-07,10.1028058211805
"ANXA9",30.404992552861,40.1370050944189,8.87912428146291,7.85284566065314e-09,6.43486856353633e-07,10.1025840184937
"MIRLET7A1",-18.6671687621895,9.04700724151867,-8.87849700567258,7.86272061373588e-09,6.43486856353633e-07,10.1014675172516
"CD4",35.6306098204384,81.4081315454125,8.87844838926797,7.86348649754124e-09,6.43486856353633e-07,10.1013809813629
"TP53BP2",-24.0586821323506,81.9584698647468,-8.86907953567136,8.01252684867403e-09,6.52579057796865e-07,10.084697859938
"TRAPPC6A",35.88065611595,75.8180134047789,8.86823879100575,8.02604328416201e-09,6.52579057796865e-07,10.0832000824901
"ZRSR2",36.3887127132373,97.1017701435898,8.85990536309115,8.16129749887221e-09,6.61456213902205e-07,10.0683482642306
"TYRO3",-33.9716077475907,22.1065854569447,-8.84875636803326,8.34593845877173e-09,6.74266773318857e-07,10.0484617598235
"ZNF385A",59.648332705541,68.5097071901661,8.83421496614257,8.59326238389928e-09,6.92039796623988e-07,10.0224953197234
"CTSO",25.2236052426321,82.8559360325116,8.83264061857719,8.62048942499134e-09,6.92039796623988e-07,10.0196820599615
"STEAP4",42.5451449730159,50.8073845577653,8.81823238737351,8.8738431616279e-09,7.1013139849898e-07,9.99391763957606
"FZD2",45.3069073715132,53.0572579379332,8.80804955292052,9.05752346270455e-09,7.22551116987072e-07,9.97568957812696
"NPPC",-29.7485965500943,14.5736770833868,-8.79114477435564,9.37116884914411e-09,7.45228248793378e-07,9.94539324977108
"HIST2H2BF",-29.0825982421716,12.6296856758128,-8.78827638708288,9.42549040766592e-09,7.47205752067716e-07,9.94024820199538
"SNORD12",-27.9302560337872,15.895888702868,-8.77906358806876,9.60217124124692e-09,7.58840747812934e-07,9.92371450801293
"PADI2",43.9862288435537,57.0493030692868,8.77659459606916,9.65009931031133e-09,7.60259997838441e-07,9.91928131042056
"BST2",62.8445939679965,85.3479181614926,8.77222220333986,9.73558291693794e-09,7.64620023024401e-07,9.91142814286901
"EPAS1",-39.0813257691613,39.8080362008915,-8.75256276527153,1.01297064111039e-08,7.93118494558286e-07,9.87608157023401
"MOK",-35.8713557855202,47.5731793898377,-8.74685315650995,1.02472287218589e-08,7.99851379126509e-07,9.86580477261059
"PPP1R3C",-16.2205628472474,7.61365995580978,-8.73297917316766,1.05387010459217e-08,8.2007904335258e-07,9.84081171973072
"SUMF1",22.5675345370156,78.3272847505372,8.72616497734731,1.06849774423156e-08,8.27946176974124e-07,9.82852545399695
"IGFBP7",30.077204599481,69.8981469958275,8.72389181759733,1.07342387911794e-08,8.27946176974124e-07,9.82442525203619
"TRERF1",20.4681317534804,71.0410262588049,8.72373192745079,1.07377125600949e-08,8.27946176974124e-07,9.82413682066092
"PGF",-25.0604417393846,11.1892602222636,-8.71493045972864,1.09307337510502e-08,8.4027531453528e-07,9.80825341972095
"ALDH2",44.0726096881247,84.1654264629628,8.70637710854585,1.11217455688037e-08,8.52375956463483e-07,9.79280624140165
"GAB3",28.7697508737831,87.1271203893018,8.69930403989073,1.12823005259181e-08,8.6207650524545e-07,9.78002383118556
"OVOL1",-32.7362401841004,17.7732134431212,-8.6975771923495,1.13218610780305e-08,8.6250141689933e-07,9.77690190040052
"KLF4",36.9149448266632,89.6973594532499,8.68769725423287,1.15509705197526e-08,8.77320419596059e-07,9.75903125313158
"VPS13B",15.635694388552,82.4093448941664,8.68264818212311,1.16698971602216e-08,8.83707316897023e-07,9.74989272273015
"LAMP3",-52.7650305082143,37.4660821663655,-8.67842078567271,1.17704414326988e-08,8.88668328168756e-07,9.74223832705407
"ARRB1",43.3028339816,83.6885275690124,8.66180943919065,1.21742622793203e-08,9.15106128543459e-07,9.71213381609871
"MIR3607",-30.4994308043108,16.7817098017359,-8.66106230729708,1.21927574679789e-08,9.15106128543459e-07,9.71077878986682
"ADAP2",36.6014326212159,72.8829358427699,8.6540634999124,1.23674266020224e-08,9.25477516342492e-07,9.69808127092447
"LOC100652768",22.4289750782366,45.5920923782155,8.64351144409461,1.26356694999866e-08,9.42769599634291e-07,9.67892288214934
"FUT7",44.5798451248284,43.0710155680132,8.64118309234101,1.26956624852136e-08,9.44467935263636e-07,9.67469317377231
"ERMAP",20.0864119902028,71.1051002815409,8.62872316382503,1.30217404335523e-08,9.65893307948402e-07,9.65204397897963
"CD163",54.2316560226373,77.1154677937852,8.62503957250257,1.31197861720914e-08,9.70328675258354e-07,9.64534344928249
"RBP7",37.6404089481612,57.9069653758596,8.6204472396198,1.32430873783725e-08,9.76600699460913e-07,9.63698693713356
"MATN3",-13.1492591385187,6.33395007717283,-8.61666498778404,1.33455359512131e-08,9.81303060899637e-07,9.6301020325988
"CMKLR1",37.2558828937422,58.9827960493606,8.58899618980527,1.41203017621631e-08,1.03351211899022e-06,9.57966812989886
"NCF1",55.7812889660119,64.8080702552195,8.58841547776873,1.41370508234628e-08,1.03351211899022e-06,9.57860834461157
"KITLG",-24.0530466108161,11.2107822835978,-8.57211362456773,1.46156928315007e-08,1.0654336084756e-06,9.54883638022588
"DPYD",23.827099973407,83.6031739399376,8.54251677679045,1.55278817513579e-08,1.12868568558294e-06,9.49467778324359
"SNORD36A",-36.0400167361255,39.2467613494882,-8.53762071743895,1.568435050582e-08,1.13680172466184e-06,9.48570540268438
"DYSF",54.3830251545934,67.6345215805078,8.52852299165275,1.59794296519193e-08,1.15488937723615e-06,9.46902321661254
"KIAA1191",-17.0336081594824,81.5728029069873,-8.52558601332732,1.60759065971512e-08,1.1585613595356e-06,9.46363501790794
"LINC00515",-43.115139593577,27.2062297251305,-8.51838232486054,1.63150932531543e-08,1.17246823129183e-06,9.45041337521973
"IL1R1",-51.5712927818865,44.2483299379433,-8.51416279096488,1.64568977007576e-08,1.17931802506446e-06,9.44266507809757
"PLEKHG3",30.1220670881379,61.7239225210542,8.50962260610865,1.66108986324165e-08,1.18700077889336e-06,9.43432486202946
"FAM65A",26.2533443385036,86.6879244092581,8.50549783700734,1.67520973957306e-08,1.18770131047113e-06,9.42674495995523
"HRH1",-34.9620065571676,20.8737463290711,-8.50545716800961,1.67534957196598e-08,1.18770131047113e-06,9.42667021112301
"CD300LB",48.7452466837389,67.598164065935,8.50523436468594,1.67611585126405e-08,1.18770131047113e-06,9.42626069832643
"OSCAR",49.6255859430946,69.3682199944953,8.50323517578041,1.68300778280138e-08,1.18926299259346e-06,9.42258583906984
"C20orf27",44.0773624326474,68.1936948028488,8.50037440211269,1.69292078386243e-08,1.19294484569506e-06,9.41732614860211
"WLS",39.231187111777,47.8311410459073,8.49452520470476,1.71337698652579e-08,1.20401516327386e-06,9.40656809039299
"C8orf88",-24.9979214303634,14.2575582433103,-8.49294743509013,1.71893840405472e-08,1.2045864484547e-06,9.40366528191206
"KCTD4",-18.2200189554465,10.2369554684933,-8.48992677051531,1.72963782517853e-08,1.20874524377766e-06,9.3981067228869
"CPEB1",-23.2697949898516,13.9481939168687,-8.48780188554396,1.73720545990349e-08,1.20956954577959e-06,9.39419570179422
"FAM200B",23.544758452275,81.2573112634632,8.48530718187542,1.74613377532547e-08,1.20956954577959e-06,9.38960309791105
"SYT4",-28.2450807035639,16.2890813884208,-8.4842805534601,1.74982171605524e-08,1.20956954577959e-06,9.38771285199469
"PYROXD2",23.8213446722261,58.8280764724883,8.48360716489869,1.75224508061002e-08,1.20956954577959e-06,9.38647290778961
"ABI3",26.5493207589968,75.2381172575506,8.48236060590594,1.75674028692408e-08,1.20956954577959e-06,9.38417736875205
"NRIP3",-38.9124793989934,67.3713150509645,-8.48040955524341,1.76379984298736e-08,1.20956954577959e-06,9.38058401966461
"LRP3",37.7035697428938,29.0595604948301,8.47932715165503,1.76772895385637e-08,1.20956954577959e-06,9.3785902450211
"ALDH3B1",43.2427224224058,62.4516503973606,8.47898795661547,1.76896208405956e-08,1.20956954577959e-06,9.37796541401713
"CRISPLD2",28.1597291631782,70.6295930268968,8.47430505368536,1.78607754935651e-08,1.2179896578515e-06,9.36933720014795
"BAIAP2-AS1",28.5491373496122,53.7305162995304,8.46089756737377,1.83603109536936e-08,1.24869803826622e-06,9.3446150182578
"SLC25A6",44.9923010658762,62.611622467979,8.45906527421969,1.84296889819147e-08,1.2500651072011e-06,9.34123425041716
"EML2",42.3911582106209,67.5127687661339,8.45442667748572,1.86065361276791e-08,1.25580944611068e-06,9.33267321554233
"DGKZ",45.6010539208116,71.8950183490654,8.45424795013063,1.86133850416909e-08,1.25580944611068e-06,9.33234328733768
"HSPA1B",-44.676942809045,25.9057224665806,-8.44771743093152,1.88654287457499e-08,1.26943818679624e-06,9.32028460831283
"NEK3",20.4162769163765,59.8422282982359,8.44348979636402,1.90304674521401e-08,1.27715581567696e-06,9.3124746698097
