Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Non-integrin membrane-ECM interactions_Homo sapiens_R-HSA-3000171	2/42	0.2828519333369492	1.0	0	0	1.9047619047619047	2.4053937562173484	LAMA5;ITGAV
Intrinsic Pathway for Apoptosis_Homo sapiens_R-HSA-109606	2/42	0.2828519333369492	1.0	0	0	1.9047619047619047	2.4053937562173484	BAK1;YWHAG
Netrin-1 signaling_Homo sapiens_R-HSA-373752	2/42	0.2828519333369492	1.0	0	0	1.9047619047619047	2.4053937562173484	AGAP2;PLCG1
Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding_Homo sapiens_R-HSA-6814122	2/42	0.2828519333369492	1.0	0	0	1.9047619047619047	2.4053937562173484	GNG4;CSNK2A2
Glucagon-like Peptide-1 (GLP1) regulates insulin secretion_Homo sapiens_R-HSA-381676	2/42	0.2828519333369492	1.0	0	0	1.9047619047619047	2.4053937562173484	GNG4;PRKACA
BMAL1:CLOCK,NPAS2 activates circadian gene expression_Homo sapiens_R-HSA-1368108	2/42	0.2828519333369492	1.0	0	0	1.9047619047619047	2.4053937562173484	SMARCD3;NR1D1
DNA Repair_Homo sapiens_R-HSA-73894	9/285	0.2849893846436705	1.0	0	0	1.263157894736842	1.5856463321323986	INO80B;PCNA;TDP1;RPA3;ACTL6A;POLR2D;RNF8;TP53BP1;ACTR8
Iron uptake and transport_Homo sapiens_R-HSA-917937	2/43	0.2921586298875362	1.0	0	0	1.8604651162790697	2.2892248766192735	ATP6V1D;ATP6V0A1
Signaling by FGFR2_Homo sapiens_R-HSA-5654738	11/361	0.2943938839455155	1.0	0	0	1.2188365650969528	1.4904380428623636	PPP2CB;DUSP10;ADRBK1;FGF18;POLR2D;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
Transcription-Coupled Nucleotide Excision Repair (TC-NER)_Homo sapiens_R-HSA-6781827	3/76	0.2958542767561014	1.0	0	0	1.5789473684210524	1.9229814539020869	PCNA;RPA3;POLR2D
DNA Double-Strand Break Repair_Homo sapiens_R-HSA-5693532	5/145	0.2971368734639982	1.0	0	0	1.379310344827586	1.6738791626560299	PCNA;TDP1;RPA3;RNF8;TP53BP1
Organic cation/anion/zwitterion transport_Homo sapiens_R-HSA-549132	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	SLC22A18
SUMOylation of transcription factors_Homo sapiens_R-HSA-3232118	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	TP53BP1
Early Phase of HIV Life Cycle_Homo sapiens_R-HSA-162594	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	CD4
Regulation of TP53 Activity through Association with Co-factors_Homo sapiens_R-HSA-6804759	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	ZNF385A
TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain_Homo sapiens_R-HSA-6803205	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PERP
Polymerase switching on the C-strand of the telomere_Homo sapiens_R-HSA-174411	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PCNA
Polymerase switching_Homo sapiens_R-HSA-69091	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PCNA
Leading Strand Synthesis_Homo sapiens_R-HSA-69109	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PCNA
AMER1 mutants destabilize the destruction complex_Homo sapiens_R-HSA-4839748	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PPP2CB
Truncations of AMER1 destabilize the destruction complex_Homo sapiens_R-HSA-5467348	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PPP2CB
truncated APC mutants destabilize the destruction complex_Homo sapiens_R-HSA-4839744	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PPP2CB
AXIN missense mutants destabilize the destruction complex_Homo sapiens_R-HSA-5467340	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PPP2CB
AXIN mutants destabilize the destruction complex, activating WNT signaling_Homo sapiens_R-HSA-4839735	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PPP2CB
APC truncation mutants have impaired AXIN binding_Homo sapiens_R-HSA-5467337	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PPP2CB
FGFR4 ligand binding and activation_Homo sapiens_R-HSA-190322	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	FGF18
TRAF3-dependent IRF activation pathway_Homo sapiens_R-HSA-918233	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	TRAF3
Bile salt and organic anion SLC transporters_Homo sapiens_R-HSA-425471	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	SLC16A1
Inhibition of adenylate cyclase pathway_Homo sapiens_R-HSA-997269	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	ADCY3
Adenylate cyclase inhibitory pathway_Homo sapiens_R-HSA-170670	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	ADCY3
Lysosphingolipid and LPA receptors_Homo sapiens_R-HSA-419408	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	S1PR1
Synthesis of bile acids and bile salts via 24-hydroxycholesterol_Homo sapiens_R-HSA-193775	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	SLC27A2
Regulation of pyruvate dehydrogenase (PDH) complex_Homo sapiens_R-HSA-204174	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	PPARD
Signaling by PDGF_Homo sapiens_R-HSA-186797	11/364	0.30351516070672624	1.0	0	0	1.2087912087912087	1.441270426931313	PPP2CB;DUSP10;ADRBK1;FGF18;SPP1;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
Signaling by VEGF_Homo sapiens_R-HSA-194138	10/328	0.30629833918429467	1.0	0	0	1.2195121951219512	1.44292156993237	PPP2CB;DUSP10;NCF1;FGF18;ARRB1;ITGAV;PLCG1;PRKACA;SPTB;MAPK3
HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)_Homo sapiens_R-HSA-5693567	4/112	0.30733899532659725	1.0	0	0	1.4285714285714284	1.6854341732739702	PCNA;RPA3;RNF8;TP53BP1
G1/S Transition_Homo sapiens_R-HSA-69206	4/112	0.30733899532659725	1.0	0	0	1.4285714285714284	1.6854341732739702	PPP2CB;CCNB1;PCNA;RPA3
Activated TLR4 signalling_Homo sapiens_R-HSA-166054	4/112	0.30733899532659725	1.0	0	0	1.4285714285714284	1.6854341732739702	PPP2CB;TRAF3;BTK;MAPK3
Downstream signaling of activated FGFR2_Homo sapiens_R-HSA-5654696	10/329	0.30953298109544597	1.0	0	0	1.21580547112462	1.4257636839263064	PPP2CB;DUSP10;ADRBK1;FGF18;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
Downstream signaling of activated FGFR4_Homo sapiens_R-HSA-5654716	10/329	0.30953298109544597	1.0	0	0	1.21580547112462	1.4257636839263064	PPP2CB;DUSP10;ADRBK1;FGF18;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
Downstream signaling of activated FGFR3_Homo sapiens_R-HSA-5654708	10/329	0.30953298109544597	1.0	0	0	1.21580547112462	1.4257636839263064	PPP2CB;DUSP10;ADRBK1;FGF18;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
Signaling by FGFR_Homo sapiens_R-HSA-190236	11/366	0.30963664890782716	1.0	0	0	1.2021857923497266	1.4093894493680426	PPP2CB;DUSP10;ADRBK1;FGF18;POLR2D;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
Immune System_Homo sapiens_R-HSA-168256	42/1547	0.3098321629213549	1.0	0	0	1.085972850678733	1.27246103679566	CSF3R;NCF1;LRR1;WAS;INPPL1;ADCY3;PLD4;ARRB1;CD1D;LILRA1;RASGRP2;FBXO44;SIRPB1;ZNRF1;PPP2CB;DUSP10;TRIM4;CDH1;CTSL;ADRBK1;CDC26;ITGAV;CD59;PLCG1;CTSF;PRKACA;ATP6V1D;ATP6V0A1;MAPK3;RAP1GAP2;CR1;TNFSF14;TNFSF12;CARD9;SIGLEC10;MIB2;SPTB;CD4;TRAF3;POLR3C;FGF18;BTK
RMTs methylate histone arginines_Homo sapiens_R-HSA-3214858	2/45	0.31071849114810757	1.0	0	0	1.7777777777777777	2.077987466447498	SMARCD3;ACTL6A
Calnexin/calreticulin cycle_Homo sapiens_R-HSA-901042	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	GANAB
Activation of BAD and translocation to mitochondria_Homo sapiens_R-HSA-111447	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	YWHAG
Glycogen breakdown (glycogenolysis)_Homo sapiens_R-HSA-70221	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	GAA
S33 mutants of beta-catenin aren't phosphorylated_Homo sapiens_R-HSA-5358747	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PPP2CB
S45 mutants of beta-catenin aren't phosphorylated_Homo sapiens_R-HSA-5358751	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PPP2CB
phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex_Homo sapiens_R-HSA-4839743	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PPP2CB
T41 mutants of beta-catenin aren't phosphorylated_Homo sapiens_R-HSA-5358752	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PPP2CB
S37 mutants of beta-catenin aren't phosphorylated_Homo sapiens_R-HSA-5358749	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PPP2CB
Misspliced GSK3beta mutants stabilize beta-catenin_Homo sapiens_R-HSA-5339716	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PPP2CB
Signaling by EGFRvIII in Cancer_Homo sapiens_R-HSA-5637812	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PLCG1
Constitutive Signaling by EGFRvIII_Homo sapiens_R-HSA-5637810	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PLCG1
Elevation of cytosolic Ca2+ levels_Homo sapiens_R-HSA-139853	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	P2RX1
Signaling by FGFR4_Homo sapiens_R-HSA-5654743	10/332	0.31928466725015453	1.0	0	0	1.2048192771084336	1.3755086750616408	PPP2CB;DUSP10;ADRBK1;FGF18;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
Downstream signaling of activated FGFR1_Homo sapiens_R-HSA-5654687	10/332	0.31928466725015453	1.0	0	0	1.2048192771084336	1.3755086750616408	PPP2CB;DUSP10;ADRBK1;FGF18;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
DNA Damage Bypass_Homo sapiens_R-HSA-73893	2/46	0.3199619156443703	1.0	0	0	1.7391304347826086	1.981831832838938	PCNA;RPA3
G alpha (z) signalling events_Homo sapiens_R-HSA-418597	2/46	0.3199619156443703	1.0	0	0	1.7391304347826086	1.981831832838938	GNG4;ADCY3
G2/M Checkpoints_Homo sapiens_R-HSA-69481	5/150	0.3216188412846572	1.0	0	0	1.3333333333333333	1.5125175430790538	CCNB1;RPA3;RNF8;TP53BP1;YWHAG
Asparagine N-linked glycosylation_Homo sapiens_R-HSA-446203	8/259	0.32207147072548237	1.0	0	0	1.2355212355212355	1.399823072484501	ARF4;GANAB;TRAPPC6B;CD59;MGAT2;TRAPPC9;SPTB;BET1
Signaling by FGFR3_Homo sapiens_R-HSA-5654741	10/333	0.32255027915700174	1.0	0	0	1.2012012012012012	1.3591546552977007	PPP2CB;DUSP10;ADRBK1;FGF18;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
Regulation of insulin secretion_Homo sapiens_R-HSA-422356	3/80	0.32329416211256273	1.0	0	0	1.4999999999999998	1.6937889773959778	GNG4;PRKACA;PLCB2
Post-translational protein modification_Homo sapiens_R-HSA-597592	15/521	0.3247665452959641	1.0	0	0	1.1516314779270633	1.2951808179681146	ARF4;ICMT;PCNA;TRAPPC9;PIGV;SPTB;ADAMTS10;RNF2;GANAB;ADAMTS13;TRAPPC6B;CD59;TP53BP1;MGAT2;BET1
Regulation of TP53 Activity_Homo sapiens_R-HSA-5633007	5/151	0.32654504468417483	1.0	0	0	1.3245033112582782	1.4823673874202945	PPP2CB;RPA3;CSNK2A2;MTA2;ZNF385A
Antigen activates B Cell Receptor (BCR) leading to generation of second messengers_Homo sapiens_R-HSA-983695	2/47	0.32917493125894143	1.0	0	0	1.7021276595744679	1.891346320966911	BTK;PLCG1
Interleukin-3, 5 and GM-CSF signaling_Homo sapiens_R-HSA-512988	8/261	0.3295150613674804	1.0	0	0	1.2260536398467432	1.3610828705832938	PPP2CB;DUSP10;FGF18;INPPL1;ARRB1;PRKACA;SPTB;MAPK3
RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription_Homo sapiens_R-HSA-504046	4/116	0.32999523901017713	1.0	0	0	1.379310344827586	1.5292097267138929	GTF3C4;POLR3C;MTA2;MAPK3
Processing of DNA double-strand break ends_Homo sapiens_R-HSA-5693607	3/81	0.3301606795473307	1.0	0	0	1.4814814814814814	1.6417419782274463	RPA3;RNF8;TP53BP1
Signaling by FGFR1_Homo sapiens_R-HSA-5654736	10/336	0.33238860375724316	1.0	0	0	1.1904761904761902	1.3112505968024766	PPP2CB;DUSP10;ADRBK1;FGF18;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
Synthesis of glycosylphosphatidylinositol (GPI)_Homo sapiens_R-HSA-162710	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	PIGV
Polo-like kinase mediated events_Homo sapiens_R-HSA-156711	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	CCNB1
Formation of ATP by chemiosmotic coupling_Homo sapiens_R-HSA-163210	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	ATP5E
Chromatin organization_Homo sapiens_R-HSA-4839726	7/226	0.3366114370123741	1.0	0	0	1.238938053097345	1.3489879890713685	KMT2D;SMARCD3;ACTL6A;PADI2;PADI4;BRD8;MTA2
Chromatin modifying enzymes_Homo sapiens_R-HSA-3247509	7/226	0.3366114370123741	1.0	0	0	1.238938053097345	1.3489879890713685	KMT2D;SMARCD3;ACTL6A;PADI2;PADI4;BRD8;MTA2
Signalling by NGF_Homo sapiens_R-HSA-166520	13/450	0.3368660770443219	1.0	0	0	1.1555555555555554	1.2573251312355402	ADCY3;ARRB1;SPTB;ARHGAP4;FGD2;FGD4;PPP2CB;DUSP10;ADRBK1;FGF18;PLCG1;PRKACA;MAPK3
Antigen processing-Cross presentation_Homo sapiens_R-HSA-1236975	3/82	0.33702536869684624	1.0	0	0	1.4634146341463412	1.5916054733134235	NCF1;CTSL;ITGAV
Hexose transport_Homo sapiens_R-HSA-189200	2/48	0.3383532866029959	1.0	0	0	1.6666666666666665	1.8061078378867632	HK3;SLC5A3
Homology Directed Repair_Homo sapiens_R-HSA-5693538	4/118	0.34136073989964455	1.0	0	0	1.3559322033898304	1.4573769119991022	PCNA;RPA3;RNF8;TP53BP1
PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling_Homo sapiens_R-HSA-6811558	3/83	0.34388610305783524	1.0	0	0	1.4457831325301203	1.5432936465472034	PPP2CB;FGF18;MAPK3
p75 NTR receptor-mediated signalling_Homo sapiens_R-HSA-193704	3/83	0.34388610305783524	1.0	0	0	1.4457831325301203	1.5432936465472034	FGD4;ARHGAP4;FGD2
Amino acid and oligopeptide SLC transporters_Homo sapiens_R-HSA-425374	2/49	0.3474929610282407	1.0	0	0	1.6326530612244896	1.7257320330061812	SLC1A4;SLC7A11
Retrograde transport at the Trans-Golgi-Network_Homo sapiens_R-HSA-6811440	2/49	0.3474929610282407	1.0	0	0	1.6326530612244896	1.7257320330061812	SCOC;NAA30
Complex I biogenesis_Homo sapiens_R-HSA-6799198	2/49	0.3474929610282407	1.0	0	0	1.6326530612244896	1.7257320330061812	NDUFAF3;TMEM126B
Vesicle-mediated transport_Homo sapiens_R-HSA-5653656	14/492	0.34852641706753623	1.0	0	0	1.1382113821138211	1.1997217473437405	ARF4;SCOC;NAA30;SNAPIN;LRP1;STXBP3;ARRB1;VPS37A;TRAPPC9;SPTB;TRAPPC6B;CD59;YWHAG;BET1
Downstream signal transduction_Homo sapiens_R-HSA-186763	10/341	0.34890841236403375	1.0	0	0	1.1730205278592376	1.2351270615560257	PPP2CB;DUSP10;ADRBK1;FGF18;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
Acetylcholine Neurotransmitter Release Cycle_Homo sapiens_R-HSA-264642	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	BZRAP1
ABC transporters in lipid homeostasis_Homo sapiens_R-HSA-1369062	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	PEX3
N-glycan trimming in the ER and Calnexin/Calreticulin cycle_Homo sapiens_R-HSA-532668	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	GANAB
KSRP (KHSRP) binds and destabilizes mRNA_Homo sapiens_R-HSA-450604	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	EXOSC3
Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA_Homo sapiens_R-HSA-450513	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	EXOSC3
Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA_Homo sapiens_R-HSA-450385	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	EXOSC3
Formation of Senescence-Associated Heterochromatin Foci (SAHF)_Homo sapiens_R-HSA-2559584	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	H1F0
G1/S-Specific Transcription_Homo sapiens_R-HSA-69205	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	PCNA
Platelet sensitization by LDL_Homo sapiens_R-HSA-432142	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	PPP2CB
Beta-catenin phosphorylation cascade_Homo sapiens_R-HSA-196299	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	PPP2CB
Activated point mutants of FGFR2_Homo sapiens_R-HSA-2033519	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	FGF18
Mitochondrial Fatty Acid Beta-Oxidation_Homo sapiens_R-HSA-77289	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	ACAD10
Metabolism of porphyrins_Homo sapiens_R-HSA-189445	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	CPOX
Class I MHC mediated antigen processing & presentation_Homo sapiens_R-HSA-983169	9/305	0.35415984325592126	1.0	0	0	1.180327868852459	1.2251885112450847	ZNRF1;TRIM4;NCF1;CTSL;LRR1;CDC26;MIB2;ITGAV;FBXO44
Toll Like Receptor 4 (TLR4) Cascade_Homo sapiens_R-HSA-166016	4/122	0.3641152134210863	1.0	0	0	1.3114754098360655	1.3249638571013858	PPP2CB;TRAF3;BTK;MAPK3
Nuclear Envelope Breakdown_Homo sapiens_R-HSA-2980766	2/51	0.36564128501908433	1.0	0	0	1.5686274509803921	1.578200034140809	CCNB1;LMNA
G-protein beta:gamma signalling_Homo sapiens_R-HSA-397795	2/51	0.36564128501908433	1.0	0	0	1.5686274509803921	1.578200034140809	GNG4;PLCB2
Serotonin Neurotransmitter Release Cycle_Homo sapiens_R-HSA-181429	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	BZRAP1
Norepinephrine Neurotransmitter Release Cycle_Homo sapiens_R-HSA-181430	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	BZRAP1
RNA Polymerase III Chain Elongation_Homo sapiens_R-HSA-73780	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	POLR3C
SHC-mediated cascade:FGFR3_Homo sapiens_R-HSA-5654704	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	FGF18
Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon_Homo sapiens_R-HSA-936964	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	TRAF3
Cytosolic sulfonation of small molecules_Homo sapiens_R-HSA-156584	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	SULT1A1
Muscle contraction_Homo sapiens_R-HSA-397014	6/196	0.36615353912627396	1.0	0	0	1.2244897959183672	1.2302479931500896	DMPK;KCNQ1;CACNA2D3;DYSF;PRKACA;SLC8A1
Innate Immune System_Homo sapiens_R-HSA-168249	22/807	0.36872881498168675	1.0	0	0	1.0904584882280048	1.0879436988977977	CR1;CARD9;WAS;ADCY3;PLD4;ARRB1;RASGRP2;SPTB;SIRPB1;PPP2CB;CD4;DUSP10;TRAF3;POLR3C;CTSL;ADRBK1;FGF18;BTK;CD59;PLCG1;PRKACA;MAPK3
Regulation of PLK1 Activity at G2/M Transition_Homo sapiens_R-HSA-2565942	3/87	0.3712488943725511	1.0	0	0	1.379310344827586	1.3667345751596367	CCNB1;PRKACA;YWHAG
mRNA Splicing - Minor Pathway_Homo sapiens_R-HSA-72165	2/52	0.3746429686919478	1.0	0	0	1.5384615384615385	1.5104335231065098	SNRNP40;POLR2D
Cellular Senescence_Homo sapiens_R-HSA-2559583	5/161	0.37609678712090433	1.0	0	0	1.2422360248447204	1.2147934859149978	H1F0;CDC26;ERF;RNF2;MAPK3
Signaling by FGFR2 IIIa TM_Homo sapiens_R-HSA-8851708	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	POLR2D
Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase_Homo sapiens_R-HSA-176407	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	CDC26
Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants_Homo sapiens_R-HSA-1236382	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	PLCG1
Signaling by Ligand-Responsive EGFR Variants in Cancer_Homo sapiens_R-HSA-5637815	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	PLCG1
Signaling by EGFR in Cancer_Homo sapiens_R-HSA-1643713	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	PLCG1
Ephrin signaling_Homo sapiens_R-HSA-3928664	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	EFNB2
Prostacyclin signalling through prostacyclin receptor_Homo sapiens_R-HSA-392851	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	GNG4
Citric acid cycle (TCA cycle)_Homo sapiens_R-HSA-71403	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	SUCLA2
Arachidonic acid metabolism_Homo sapiens_R-HSA-2142753	2/53	0.38359202335177106	1.0	0	0	1.5094339622641508	1.4463029892393837	FAAH2;CYP1B1
Apoptosis_Homo sapiens_R-HSA-109581	5/163	0.3860268078032611	1.0	0	0	1.2269938650306749	1.1679122228973602	H1F0;CDH1;LMNA;BAK1;YWHAG
Negative regulation of the PI3K/AKT network_Homo sapiens_R-HSA-199418	3/90	0.39163344766088204	1.0	0	0	1.3333333333333333	1.2499052788690577	PPP2CB;FGF18;MAPK3
Assembly of collagen fibrils and other multimeric structures_Homo sapiens_R-HSA-2022090	2/54	0.3924854550749619	1.0	0	0	1.4814814814814814	1.385564147526165	MMP7;CTSL
Golgi Associated Vesicle Biogenesis_Homo sapiens_R-HSA-432722	2/54	0.3924854550749619	1.0	0	0	1.4814814814814814	1.385564147526165	SNAPIN;ARRB1
Mitochondrial protein import_Homo sapiens_R-HSA-1268020	2/54	0.3924854550749619	1.0	0	0	1.4814814814814814	1.385564147526165	CHCHD4;VDAC1
Frs2-mediated activation_Homo sapiens_R-HSA-170968	7/240	0.3936608070706965	1.0	0	0	1.1666666666666665	1.0876432422653355	PPP2CB;DUSP10;FGF18;ARRB1;PLCG1;SPTB;MAPK3
Signaling by EGFR_Homo sapiens_R-HSA-177929	10/355	0.3957255605220341	1.0	0	0	1.1267605633802817	1.0445457317949463	PPP2CB;DUSP10;ADRBK1;FGF18;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
Ion channel transport_Homo sapiens_R-HSA-983712	6/203	0.39739798009880223	1.0	0	0	1.1822660098522166	1.0910152098543544	TTYH3;ATP8B2;ANO9;ATP6V1D;ATP6V0A1;TPCN1
Syndecan interactions_Homo sapiens_R-HSA-3000170	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	ITGAV
FGFR2 ligand binding and activation_Homo sapiens_R-HSA-190241	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	FGF18
Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components_Homo sapiens_R-HSA-141405	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	CDC26
Inactivation of APC/C via direct inhibition of the APC/C complex_Homo sapiens_R-HSA-141430	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	CDC26
Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis_Homo sapiens_R-HSA-163560	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	PRKACA
Signaling by Hippo_Homo sapiens_R-HSA-2028269	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	MOB1A
Programmed Cell Death_Homo sapiens_R-HSA-5357801	5/166	0.40090416687703195	1.0	0	0	1.2048192771084336	1.1012444163628623	H1F0;CDH1;LMNA;BAK1;YWHAG
ECM proteoglycans_Homo sapiens_R-HSA-3000178	2/55	0.40132045183103177	1.0	0	0	1.4545454545454544	1.3279927840918175	LAMA5;ITGAV
GABA receptor activation_Homo sapiens_R-HSA-977443	2/55	0.40132045183103177	1.0	0	0	1.4545454545454544	1.3279927840918175	GNG4;ADCY3
Prolonged ERK activation events_Homo sapiens_R-HSA-169893	7/242	0.4018431858088227	1.0	0	0	1.1570247933884297	1.0548518116746002	PPP2CB;DUSP10;FGF18;ARRB1;PLCG1;SPTB;MAPK3
MyD88:Mal cascade initiated on plasma membrane_Homo sapiens_R-HSA-166058	3/92	0.40513108190704056	1.0	0	0	1.3043478260869563	1.1785364415810688	PPP2CB;BTK;MAPK3
Toll Like Receptor TLR1:TLR2 Cascade_Homo sapiens_R-HSA-168179	3/92	0.40513108190704056	1.0	0	0	1.3043478260869563	1.1785364415810688	PPP2CB;BTK;MAPK3
Toll Like Receptor TLR6:TLR2 Cascade_Homo sapiens_R-HSA-168188	3/92	0.40513108190704056	1.0	0	0	1.3043478260869563	1.1785364415810688	PPP2CB;BTK;MAPK3
Toll Like Receptor 2 (TLR2) Cascade_Homo sapiens_R-HSA-181438	3/92	0.40513108190704056	1.0	0	0	1.3043478260869563	1.1785364415810688	PPP2CB;BTK;MAPK3
Chemokine receptors bind chemokines_Homo sapiens_R-HSA-380108	2/56	0.41009437639646396	1.0	0	0	1.4285714285714284	1.273382799199648	CCL7;CXCR6
